term,estimate,std.error
sigma0,0.453234329261788,0.143129999674409
beta,1.22154556450241,0.0947760405563111
R1_K[1],0.938791403033119,0.114990403786967
R1_K[2],0.412662979220711,0.11888003741667
R1_K[3],0.243933315544893,0.0573739792629067
mu0_true,0.411220697718837,0.262128276729627
sigma0,0.441515722668563,0.155062067688629
beta,1.22671343312657,0.0488226738084552
R1_K[1],0.978691537507586,0.0553855290943811
R1_K[2],0.349485791114821,0.0676466582616706
R1_K[3],0.185701275014751,0.0338533073423643
mu0_true,0.184072781653634,0.194225648418365
sigma0,0.648782762880005,0.205714005514607
beta,1.18258098557194,0.0615801591862001
R1_K[1],1.10817792761603,0.0881720527815157
R1_K[2],0.297816696988863,0.070244586429477
R1_K[3],0.204377634277841,0.0473598261947396
mu0_true,-0.0552885404224499,0.287023788886138
sigma0,0.66758863418121,0.197086661043562
beta,1.19182058137056,0.0433764561491928
R1_K[1],1.02108042713351,0.0535516675210548
R1_K[2],0.231229113513212,0.0414462777705224
R1_K[3],0.172732554774621,0.0277119133105298
mu0_true,0.194312141424433,0.235560712736544
sigma0,0.877904371626679,0.242356698081134
beta,1.16124552633017,0.0596027900365588
R1_K[1],1.10225268962319,0.088301562686906
R1_K[2],0.219869092220588,0.104741889506761
R1_K[3],0.236329777667824,0.0613550971378867
mu0_true,0.525143044889721,0.348917961340441
sigma0,0.450265832518791,0.156437934648362
beta,1.12077187114277,0.0687567852662879
R1_K[1],1.06927517420727,0.0974664568362993
R1_K[2],0.326319695110823,0.0659610797409483
R1_K[3],0.250245528463254,0.0507498531063971
mu0_true,0.0741630413020535,0.243554281683712
sigma0,0.50665589364287,0.173548974454187
beta,1.08772707904187,0.0731225960304008
R1_K[1],1.31788938511179,0.14135531130199
R1_K[2],0.330761396375491,0.0978550739112027
R1_K[3],0.21648203063783,0.0583894879943826
mu0_true,0.328086945651882,0.276180490304729
sigma0,0.369780936854005,0.140591575654828
beta,1.18498867145587,0.0640917303123811
R1_K[1],1.00811158269159,0.0883728920786794
R1_K[2],0.28171304874811,0.073717836922886
R1_K[3],0.170992845770248,0.0427951327580105
mu0_true,0.248903487596561,0.215016204498149
sigma0,0.57393664455742,0.167119526259422
beta,1.1823483048781,0.0541955195455997
R1_K[1],1.04322288793772,0.0729916269248356
R1_K[2],0.337454840690906,0.0603181212928051
R1_K[3],0.18166241785613,0.0378433455095441
mu0_true,0.373814420224994,0.230658459256107
sigma0,0.621855172338439,0.180573065853919
beta,1.19626200896879,0.0543877990321378
R1_K[1],1.03667741432224,0.0705295394937044
R1_K[2],0.396157970123596,0.0691892632349063
R1_K[3],0.236358354140846,0.0388540681705328
mu0_true,-0.023204918769056,0.260244297506267
sigma0,0.705787034562084,0.227485056455212
beta,1.19863014203442,0.0621052919426763
R1_K[1],0.898076662886318,0.0753040798821312
R1_K[2],0.29336985638576,0.0818605160666663
R1_K[3],0.298224227118168,0.0386043610470763
mu0_true,0.162467712546126,0.282220416442152
sigma0,0.638930580247576,0.192305716263473
beta,1.19518820204599,0.0565821636653045
R1_K[1],1.05694042055979,0.0771701039213298
R1_K[2],0.437955685689889,0.0698540368839296
R1_K[3],0.241647718087509,0.0492599617777738
mu0_true,-0.0543887327733644,0.255324342282664
sigma0,0.563367547904769,0.186859422790952
beta,1.14101720210914,0.0586838276314306
R1_K[1],1.04917543319743,0.0753011566852391
R1_K[2],0.250400532440824,0.0797873315060124
R1_K[3],0.186208125224463,0.0354683020930533
mu0_true,0.373344436477953,0.25183631817401
sigma0,0.481433517628282,0.152770910600232
beta,1.1790461427436,0.0538206937520415
R1_K[1],1.04854585391549,0.0685231410327615
R1_K[2],0.251524886771515,0.0882060480240858
R1_K[3],0.224605377642486,0.0389108130998834
mu0_true,0.129031624662205,0.230777201049809
sigma0,0.429488541495784,0.155031139070638
beta,1.24336453546853,0.060658813873167
R1_K[1],0.982961892213792,0.0660874704982463
R1_K[2],0.260884040608428,0.0610770050278464
R1_K[3],0.14782912830407,0.0494401775268468
mu0_true,0.41853555560985,0.195350050334363
sigma0,0.577846618251696,0.179471368174494
beta,1.16361749965543,0.068259207595861
R1_K[1],0.970019007465029,0.0975360730194645
R1_K[2],0.387803617817598,0.0919078542620682
R1_K[3],0.254778497499762,0.0444313994175753
mu0_true,0.22888823070277,0.257118405923129
sigma0,0.649219318843669,0.194730052548851
beta,1.15832566990589,0.0492270185873872
R1_K[1],0.997125855766224,0.0625052259351138
R1_K[2],0.288050333222887,0.0630410916194012
R1_K[3],0.253025052303083,0.0470983964557863
mu0_true,-0.126750688055243,0.276354053888355
sigma0,0.534533490507558,0.200153986159466
beta,1.39354689219987,0.0716640788260949
R1_K[1],0.819442590895516,0.0704329021766596
R1_K[2],0.248903278288464,0.0560065752907282
R1_K[3],0.153028459151784,0.0318996286039252
mu0_true,0.636602795112639,0.221759407083011
sigma0,0.755569342329973,0.23175999184357
beta,1.29888183942471,0.0574803339959323
R1_K[1],0.913460039845504,0.0575381616437324
R1_K[2],0.253219270225918,0.0507844955117065
R1_K[3],0.197728981816028,0.0375995464805612
mu0_true,0.471278996729605,0.257265658965697
sigma0,0.244428315166709,0.0848253533162633
beta,1.22211813782351,0.0546192490219694
R1_K[1],1.00309659192954,0.0691367856637987
R1_K[2],0.268442243171536,0.0540709245737526
R1_K[3],0.168130395909459,0.033346948562597
mu0_true,0.236891064980732,0.146532548679233
sigma0,0.322166838126181,0.089626651437409
beta,1.28160044662193,0.0599975960443602
R1_K[1],0.940924002295351,0.066699123860362
R1_K[2],0.298002847820447,0.08285855187232
R1_K[3],0.166712696757246,0.034166956628559
mu0_true,0.315347651088342,0.160509462745836
sigma0,0.552134330175043,0.175259500720132
beta,1.22852312816683,0.0642144679932613
R1_K[1],1.00546830170371,0.0836584123075468
R1_K[2],0.351056477363843,0.0807009285539009
R1_K[3],0.252096768427731,0.0385223116046842
mu0_true,0.176723549435741,0.225882921414164
sigma0,0.631383945930862,0.23266960828319
beta,1.14070615475405,0.0653277718489988
R1_K[1],1.12201811665285,0.109592765847179
R1_K[2],0.281437131026781,0.0976986034099312
R1_K[3],0.261360690760283,0.063605138116732
mu0_true,0.0706316447574823,0.298096980219484
sigma0,0.50765515899618,0.14976384952365
beta,1.18195501942727,0.0777665241676618
R1_K[1],1.02122750138483,0.109801666162004
R1_K[2],0.228809225058263,0.0707563626564399
R1_K[3],0.208444419991338,0.0465729751301913
mu0_true,0.347933896005426,0.253492929233791
sigma0,0.627210274425563,0.186797676377655
beta,1.23312491270635,0.0719805601701547
R1_K[1],1.00776769373324,0.0895605332408046
R1_K[2],0.233721672711816,0.0600317376733648
R1_K[3],0.138437434278078,0.0367738851697351
mu0_true,0.497405481932933,0.294045621986487
sigma0,0.456517979442305,0.169837636407576
beta,1.2363230539166,0.0479047947197389
R1_K[1],0.959208975814662,0.0543210379331591
R1_K[2],0.288063066202132,0.0775618356669057
R1_K[3],0.179558355956289,0.03247767653279
mu0_true,0.197307728258804,0.196243875421956
sigma0,0.591735293477868,0.174573429847724
beta,1.16801430347578,0.0486336703639763
R1_K[1],1.00461686038669,0.064736000360335
R1_K[2],0.416042396271806,0.0933343412722525
R1_K[3],0.196731015947681,0.0429904101740982
mu0_true,0.0722531618365954,0.242550733697073
sigma0,0.922441528624514,0.26373695069289
beta,1.10248262547006,0.0721003933175676
R1_K[1],1.08182975548316,0.118438792298865
R1_K[2],0.557693286083691,0.135556554604355
R1_K[3],0.219648966055013,0.047368414476013
mu0_true,-0.0354926100377598,0.34529217144027
sigma0,0.282154240096036,0.122219638350109
beta,1.13272932858853,0.0726848835404541
R1_K[1],1.00188407553053,0.0968616917293481
R1_K[2],0.292045678273948,0.0870451475475145
R1_K[3],0.189456320741539,0.0508588070801859
mu0_true,0.362606458497072,0.211112720428978
sigma0,0.504516579912746,0.15119247749587
beta,1.19537755211237,0.0609147566291139
R1_K[1],0.997289307127508,0.0722321786731185
R1_K[2],0.306670780921307,0.0871698660626886
R1_K[3],0.178403545708307,0.0378207124174367
mu0_true,0.234261968722186,0.200388652652083
sigma0,0.748897197093694,0.206941240696025
beta,1.14485112555617,0.0461814660452512
R1_K[1],1.23417029528831,0.0732208809868246
R1_K[2],0.188122992532622,0.0751845981315631
R1_K[3],0.281058231803129,0.0416572451385273
mu0_true,-0.0659208352141925,0.306358690072098
sigma0,0.417008242431868,0.127817186967405
beta,1.20969231840212,0.0524346261941514
R1_K[1],1.0069225241728,0.064495351206682
R1_K[2],0.354899703805695,0.0590095736429863
R1_K[3],0.227670417770621,0.034607014273064
mu0_true,0.0153795905189356,0.1870830424568
sigma0,0.385716673100017,0.115087464046707
beta,1.20334709642393,0.0629542303046732
R1_K[1],0.930956639934339,0.0709229605792587
R1_K[2],0.447774140540449,0.0626556869549617
R1_K[3],0.168586652979188,0.040519772860199
mu0_true,0.118013799910604,0.183647895697866
sigma0,0.575816798991271,0.172737024643783
beta,1.15652249547977,0.053068562791207
R1_K[1],1.04554158128206,0.0616638833416318
R1_K[2],0.29373873185676,0.055243582894155
R1_K[3],0.156524724718138,0.0364962052944082
mu0_true,0.169288123597298,0.242008532300797
sigma0,0.234793545600519,0.143804966726637
beta,1.10319506740362,0.0753858859098866
R1_K[1],1.10574066090292,0.111251806082519
R1_K[2],0.340197881022686,0.125310406038919
R1_K[3],0.184001503686648,0.0565408055758813
mu0_true,0.393154259765509,0.229100181570087
sigma0,0.521101850124406,0.158365917412791
beta,1.24466181254716,0.0550201145869572
R1_K[1],0.915353129065979,0.0660947067264309
R1_K[2],0.25098517117938,0.0628767153265976
R1_K[3],0.18179005348595,0.0274282081494574
mu0_true,0.366788596693395,0.220765487998467
sigma0,0.409904714099073,0.136681679566503
beta,1.15871232875213,0.0593985811314366
R1_K[1],1.12636816408299,0.0763958743935919
R1_K[2],0.285214539197219,0.0527906997797647
R1_K[3],0.175255343518878,0.0385704571421943
mu0_true,0.359017175582461,0.195638165675801
sigma0,0.593776474660559,0.172315070839993
beta,1.19336379411232,0.0632348001666752
R1_K[1],1.03072155783461,0.0782626177666578
R1_K[2],0.241454786176848,0.0645128097551524
R1_K[3],0.19165305179475,0.0486703313899719
mu0_true,0.230128863943232,0.258958289326094
sigma0,0.670793073376588,0.203767948352921
beta,1.14067877223129,0.0440333635835237
R1_K[1],0.994466332885614,0.0559704871713431
R1_K[2],0.318875477119577,0.0460527793120715
R1_K[3],0.199695316962519,0.0371901754088694
mu0_true,-0.0832566370101316,0.26185541551272
sigma0,0.972947824040445,0.277673148015571
beta,1.22287915639814,0.0582389073305958
R1_K[1],0.929829934570578,0.0671425094364225
R1_K[2],0.287314305730887,0.0528410888133182
R1_K[3],0.169696984380296,0.0338885140050021
mu0_true,0.387285196744079,0.393832312857921
sigma0,0.376608375662422,0.132216033358149
beta,1.26351012632204,0.0709923049806225
R1_K[1],0.955732484324312,0.079737158193575
R1_K[2],0.365599251969841,0.0769267140901233
R1_K[3],0.162465167037233,0.0473639833601812
mu0_true,0.328535439313428,0.19663359766541
sigma0,0.536396418044467,0.185004394758926
beta,1.13667123015793,0.0515873150014142
R1_K[1],1.05177303932293,0.0674329211021924
R1_K[2],0.381447315659647,0.0564187203261162
R1_K[3],0.117733672394766,0.0320904411258102
mu0_true,0.11579544540465,0.251468082292496
sigma0,0.247794558827535,0.109005266831061
beta,1.22932607712675,0.072289668145554
R1_K[1],0.853361670490656,0.0853570368695475
R1_K[2],0.314664717437818,0.0728043457549529
R1_K[3],0.230096992182268,0.0442493385418407
mu0_true,0.191837681070682,0.179016132725093
sigma0,0.62096191790964,0.193611866187068
beta,1.19657223022582,0.0737590189199623
R1_K[1],1.02511976904764,0.0891356258316441
R1_K[2],0.229733608399739,0.0890134777484608
R1_K[3],0.145801621580931,0.0577046643171576
mu0_true,0.560609340978731,0.260152065518894
sigma0,0.704552516509045,0.197466025452581
beta,1.20164008670596,0.0494049098401616
R1_K[1],0.951044621911521,0.0598940522104424
R1_K[2],0.305520675391895,0.0606836269791792
R1_K[3],0.189642986468992,0.0344857666681393
mu0_true,0.147406065295969,0.251561338850875
sigma0,0.393507954303121,0.127532515137735
beta,1.12459874737325,0.0506263152548896
R1_K[1],1.09895476271037,0.0667375735527013
R1_K[2],0.292583161452183,0.049135047300098
R1_K[3],0.226484769566592,0.0383087671365793
mu0_true,-0.0761524048705326,0.185776132705999
sigma0,0.599932209796588,0.184847099482208
beta,1.24031438980725,0.0521084262492268
R1_K[1],1.00368091578098,0.0590148082224098
R1_K[2],0.251320003765064,0.0535998280898424
R1_K[3],0.202224120476319,0.0312996900307363
mu0_true,0.213410210102956,0.220839747788159
sigma0,0.546892306189733,0.141477833711297
beta,1.26974160719666,0.067372759999179
R1_K[1],0.951466163311852,0.0698710408005624
R1_K[2],0.284295004905273,0.0568851334616386
R1_K[3],0.168208185570464,0.0325042888413696
mu0_true,0.399571031433398,0.213379227032547
sigma0,0.416983371673398,0.140477704798257
beta,1.18629560909446,0.0562307061161929
R1_K[1],1.09132852668695,0.0732404892951524
R1_K[2],0.190788760673669,0.0695481279844431
R1_K[3],0.235702758610372,0.0497476959849406
mu0_true,0.416018104213256,0.200417145303473
sigma0,0.500804925023703,0.15507122781506
beta,1.22901223434263,0.0658339865987816
R1_K[1],0.93262652219785,0.0745216049014104
R1_K[2],0.318129394526372,0.0687172532513923
R1_K[3],0.140947907311262,0.0387774614219159
mu0_true,0.466818975901293,0.205214803218831
sigma0,0.489767339037162,0.165683431813802
beta,1.16820859281212,0.0502021823388668
R1_K[1],1.01983985618965,0.0736775473629456
R1_K[2],0.210089612829569,0.0532613774471235
R1_K[3],0.202159223910486,0.0368242246811458
mu0_true,-0.0104452671503203,0.212515742386826
sigma0,0.783044462038543,0.193309945311293
beta,1.17982048103554,0.0589088261291649
R1_K[1],0.940652223086006,0.0829929086435305
R1_K[2],0.313407508907434,0.069238981514061
R1_K[3],0.204272935979394,0.0472282277152286
mu0_true,0.429303843202666,0.27637806839337
sigma0,0.537974761482562,0.203546559896009
beta,1.19751821500134,0.0586967256373846
R1_K[1],1.0006211047827,0.0692071718416341
R1_K[2],0.37419404661623,0.071473021817858
R1_K[3],0.153022232133804,0.0397651635603902
mu0_true,0.144849090460408,0.235891019046863
sigma0,0.569269628685365,0.169245370518758
beta,1.13039466109855,0.0635418634322046
R1_K[1],1.08278640834525,0.0934533610197593
R1_K[2],0.311749316343878,0.0756779439595976
R1_K[3],0.234314643444466,0.0434087698237074
mu0_true,0.0360583898881048,0.246815162128877
sigma0,0.522232522008884,0.15636271120448
beta,1.15640655894824,0.0435213358478959
R1_K[1],0.993697582770353,0.0535065845624487
R1_K[2],0.335942554966062,0.0607624238192974
R1_K[3],0.199557495303987,0.0292309668345442
mu0_true,0.095226794509212,0.199617408048864
sigma0,0.411907573706747,0.127661543771445
beta,1.18157873272597,0.0509107623910242
R1_K[1],1.02820079457554,0.0652511910513143
R1_K[2],0.2949417883542,0.0675664827007361
R1_K[3],0.292375205481814,0.0317858434993439
mu0_true,-0.343837215858129,0.191400989766601
sigma0,0.561925474586003,0.151200473793722
beta,1.19201505368013,0.058272247158144
R1_K[1],0.965887332312437,0.0717691822521346
R1_K[2],0.335303146946838,0.0771302670977529
R1_K[3],0.220873002039416,0.0333744515578719
mu0_true,0.292807520119846,0.222949221478206
sigma0,0.332553211908966,0.100405406533455
beta,1.16177882847421,0.0543672316026748
R1_K[1],1.03307628853123,0.0758482296780303
R1_K[2],0.413708187282748,0.0662487313716414
R1_K[3],0.261668722097351,0.0415801881722101
mu0_true,-0.171604964813143,0.188783115815171
sigma0,0.705668861921075,0.190652585347277
beta,1.18456285523017,0.0694710638073325
R1_K[1],1.05507008831329,0.0962020806090064
R1_K[2],0.343139421243903,0.0597148975442527
R1_K[3],0.204890526464999,0.0507564444515331
mu0_true,0.278641129417948,0.295558800945016
sigma0,0.671491768386474,0.203156615689539
beta,1.21351479694251,0.0571371546808804
R1_K[1],0.961498965341693,0.0724966528915623
R1_K[2],0.317162339480403,0.0654918771174715
R1_K[3],0.252977039451568,0.0369574010964379
mu0_true,0.019104956051641,0.276599898305709
sigma0,0.282841169937549,0.134109411678507
beta,1.13114387448845,0.0617332885441787
R1_K[1],1.11540203460322,0.0882743120355214
R1_K[2],0.313445226513928,0.0615271947372908
R1_K[3],0.163527966202313,0.0450624860217864
mu0_true,0.134000801661061,0.194575779050715
sigma0,0.343544238147925,0.120342045249742
beta,1.20028684500322,0.0723513893711073
R1_K[1],1.09006774070326,0.0872550941940487
R1_K[2],0.544671249974759,0.0940268744647023
R1_K[3],0.231389934819316,0.04786407205273
mu0_true,0.0164149521912946,0.217123486215199
sigma0,0.61086006134766,0.165564892731265
beta,1.22613370225658,0.0721731185045831
R1_K[1],1.11249307476244,0.104251927416159
R1_K[2],0.370460838749974,0.0593711915228996
R1_K[3],0.194938933967312,0.0373714428495784
mu0_true,0.0966887435412426,0.266458681998699
sigma0,0.459725970446873,0.14569914651821
beta,1.15021975327624,0.0378918782260194
R1_K[1],1.05182649213865,0.0481030746266551
R1_K[2],0.339408885224584,0.0683671067903896
R1_K[3],0.235882640017212,0.0352732880563938
mu0_true,-0.142244621317024,0.182562206190797
sigma0,0.615102373052245,0.206498944354118
beta,1.27866986073175,0.0574818487652771
R1_K[1],1.03273392027633,0.0704377524252421
R1_K[2],0.402819966441004,0.0776027278482041
R1_K[3],0.158684321007853,0.0408657289007904
mu0_true,0.413399637265645,0.223881332652966
sigma0,0.679700519912711,0.228253997366183
beta,1.20577616399037,0.0706191627608547
R1_K[1],0.958191566508616,0.0925228453831755
R1_K[2],0.284927763582274,0.0690208168534974
R1_K[3],0.241269714703812,0.0466796762971947
mu0_true,0.127941334683027,0.269411274381022
sigma0,0.525648968767247,0.175282384193203
beta,1.13839784881073,0.0678815614933886
R1_K[1],0.938038330859027,0.0906892633263974
R1_K[2],0.214280889156923,0.0685057995371648
R1_K[3],0.11632868562417,0.0524068612846681
mu0_true,0.521524167167599,0.229687429303024
sigma0,0.504878484887517,0.152599948173794
beta,1.22834426611531,0.0709381600528635
R1_K[1],0.968105214007985,0.0836990240839894
R1_K[2],0.316448849411981,0.0661490721933471
R1_K[3],0.164079651232524,0.0371986469237601
mu0_true,0.311796344415385,0.217284747459072
sigma0,0.685952971132325,0.206398454496701
beta,1.33076335476239,0.0742714043495872
R1_K[1],0.966401247853401,0.0793924190757288
R1_K[2],0.266117901056828,0.078601146494896
R1_K[3],0.193527401168564,0.0518725383880899
mu0_true,0.668462377828168,0.268357761269056
sigma0,0.667393050893598,0.20503515055036
beta,1.16041661431322,0.0548654291761085
R1_K[1],1.07326471090881,0.0734977886664427
R1_K[2],0.36847807374644,0.0724963093677548
R1_K[3],0.213425433321994,0.0356437872074827
mu0_true,0.117597221320818,0.262702522735899
sigma0,0.612707331615648,0.175891811502723
beta,1.15479057203087,0.052794857702046
R1_K[1],0.994980188370465,0.0720515675153425
R1_K[2],0.358262975478417,0.0729605590473636
R1_K[3],0.189451721668684,0.0381389271326574
mu0_true,0.439980587720444,0.238089405641557
sigma0,0.792541245372761,0.226746818650643
beta,1.25847749554127,0.0647726623137241
R1_K[1],0.942724723070975,0.076205951105321
R1_K[2],0.295563172591993,0.075085894301607
R1_K[3],0.198843666142141,0.0382321904417432
mu0_true,0.470862257878273,0.286005579286391
sigma0,0.461758954028324,0.154012845110064
beta,1.36740080568058,0.0695510200386226
R1_K[1],0.909469045803937,0.0693767930824336
R1_K[2],0.219402647862316,0.0552731927913071
R1_K[3],0.17413956538565,0.0333435065715045
mu0_true,0.212506538482836,0.192493250251911
sigma0,0.501049062570325,0.168153584658203
beta,1.22511774562344,0.0517951406750628
R1_K[1],0.981950365878293,0.0643196766192553
R1_K[2],0.365837130795503,0.0747980655382351
R1_K[3],0.230245418677083,0.0380702677090672
mu0_true,0.167493499142709,0.215482101436221
sigma0,0.637002357176073,0.174458322218511
beta,1.11013088095643,0.0531858574375424
R1_K[1],1.06416313559577,0.083541115656416
R1_K[2],0.350489906084439,0.0710497454367421
R1_K[3],0.164193550029854,0.0407674882688177
mu0_true,0.020031609085734,0.280541063313136
sigma0,0.462108395176745,0.158240447790148
beta,1.17418979623254,0.0650052667127688
R1_K[1],1.06005579595784,0.10190287607781
R1_K[2],0.39044341782539,0.0730496866782104
R1_K[3],0.205885313757502,0.0386457953124667
mu0_true,0.203335563574104,0.20723795401385
sigma0,0.64188769359503,0.186188178235325
beta,1.20918063565725,0.0624892269768293
R1_K[1],0.968448397277898,0.080605312571649
R1_K[2],0.356568319160838,0.0688319741654561
R1_K[3],0.194406333332557,0.0400824147444227
mu0_true,0.121279152853317,0.255011582407378
sigma0,0.546403131145447,0.156865231247439
beta,1.32236450953071,0.0686080007769222
R1_K[1],0.944095258041808,0.0897159757703515
R1_K[2],0.356669905253752,0.0785426185396185
R1_K[3],0.16881810966782,0.0401704277614608
mu0_true,0.210125342475702,0.233299112304502
sigma0,0.46628018418291,0.153835923428757
beta,1.25152339805156,0.0614322755943398
R1_K[1],0.919651227616697,0.062943663395854
R1_K[2],0.202177039975714,0.0683810500265334
R1_K[3],0.196495239826545,0.0376764164832313
mu0_true,0.293992904872533,0.217658952857084
sigma0,0.62555584901143,0.192103445007638
beta,1.21576719819756,0.0433446198311043
R1_K[1],0.964261257664645,0.0504525681836705
R1_K[2],0.29779244397238,0.0453111308473765
R1_K[3],0.157120882831925,0.027038583344428
mu0_true,0.0955985058673058,0.221137146435727
sigma0,0.559548193249934,0.164737903078312
beta,1.15162197206355,0.0509843774301217
R1_K[1],1.08724803771022,0.080756381990742
R1_K[2],0.289862725891304,0.0727973162361537
R1_K[3],0.224646296834562,0.0357862526778721
mu0_true,0.0890740629328784,0.249962282415204
sigma0,0.523142185052804,0.16627002717757
beta,1.17788629971869,0.0599222713453133
R1_K[1],1.1250059269969,0.0819425389796798
R1_K[2],0.496538735517551,0.083729168538285
R1_K[3],0.185505407090947,0.03835128471881
mu0_true,0.266889369152249,0.22130391121286
sigma0,0.630102491039146,0.219387389138426
beta,1.19619228475554,0.0709127338353109
R1_K[1],1.06446099450661,0.0969214123480782
R1_K[2],0.348470122565498,0.0898105180965574
R1_K[3],0.186437079235018,0.0495520131375247
mu0_true,0.295455533263211,0.294053823865146
sigma0,0.331681899014135,0.132647325017556
beta,1.26271362064606,0.064231613652726
R1_K[1],0.935270906843676,0.0801868836107296
R1_K[2],0.312197174287185,0.0692590619365819
R1_K[3],0.13467733998142,0.0447191844654246
mu0_true,0.354210163365727,0.180600927254332
sigma0,0.416309643364534,0.133519650809642
beta,1.18308743648708,0.0710626606648649
R1_K[1],1.05117653733629,0.101021850045414
R1_K[2],0.335318436485419,0.0893567021031784
R1_K[3],0.228179288681925,0.0452451435201622
mu0_true,0.0960559076812682,0.205110150331439
sigma0,0.332908334855162,0.104415473724336
beta,1.30340746339904,0.0633734584611426
R1_K[1],0.992589986147985,0.0745570331635498
R1_K[2],0.318330478642823,0.0497074440129523
R1_K[3],0.190478666852905,0.035686388897362
mu0_true,0.177350247446188,0.174574416540046
sigma0,0.666539324885112,0.20354046131755
beta,1.17352616253172,0.056865430619445
R1_K[1],1.0356400495753,0.0783186809755467
R1_K[2],0.335626206603165,0.091987654653423
R1_K[3],0.234621748675685,0.0380179790542543
mu0_true,0.152709073882802,0.27246765064824
sigma0,0.633494526254371,0.17650380816587
beta,1.23495983205785,0.0476954795748743
R1_K[1],0.961207554854215,0.050375693680332
R1_K[2],0.12267702099609,0.0517987564141883
R1_K[3],0.189099963723383,0.0376758121657838
mu0_true,0.316286962924249,0.220077777805638
sigma0,0.648296649559877,0.18263423361966
beta,1.06476598392335,0.0394827166447787
R1_K[1],1.08303976307914,0.0644151961139747
R1_K[2],0.276959438928804,0.060722253304
R1_K[3],0.329232186799041,0.0466439649716542
mu0_true,-0.316774279156788,0.241483443680432
sigma0,0.301001378875218,0.106489552285691
beta,1.22933664257061,0.0611562221201043
R1_K[1],0.966123584525565,0.0662626262143845
R1_K[2],0.431774223604594,0.0697141721815588
R1_K[3],0.18542281392728,0.0306365877612661
mu0_true,0.120818295763726,0.166004887994181
sigma0,0.528527646844528,0.162919589569379
beta,1.2288983362147,0.0555650394365379
R1_K[1],0.975446493733891,0.0659515737011104
R1_K[2],0.347034108903677,0.075532773258447
R1_K[3],0.168438994468003,0.0414900840578737
mu0_true,0.0176238082305652,0.217585807041244
sigma0,0.228809613775512,0.100208431809157
beta,1.34115740128227,0.0591235905601327
R1_K[1],1.03698821388147,0.0773472226105988
R1_K[2],0.286664584638514,0.0561891469838073
R1_K[3],0.261987713310173,0.0403262500660453
mu0_true,0.201316636369168,0.144515580815552
sigma0,0.437826164724012,0.1340759950884
beta,1.22495275268121,0.0845194581848885
R1_K[1],0.974469399312785,0.103098875319294
R1_K[2],0.324731916637551,0.0865389501729236
R1_K[3],0.133808181096294,0.0437715509704684
mu0_true,0.631350113546819,0.213155010740187
sigma0,0.613132494395476,0.201134954904077
beta,1.14738658557178,0.0514161997179481
R1_K[1],1.0418699270711,0.0811427480470489
R1_K[2],0.248408174655997,0.0654621284348148
R1_K[3],0.228808694909703,0.0383534219029733
mu0_true,-0.129288398253652,0.259224310926716
sigma0,0.772206330884728,0.232091862843414
beta,1.21865808283904,0.0643774180522411
R1_K[1],0.8436048076832,0.0802686189833624
R1_K[2],0.271900867487384,0.075652514643981
R1_K[3],0.196257927487772,0.041876714832012
mu0_true,0.533569975631878,0.297679340765969
sigma0,0.337941224500071,0.119649463659787
beta,1.10764614552635,0.0709462250603242
R1_K[1],0.988407899928058,0.105634753622222
R1_K[2],0.37250555879533,0.0697429055425532
R1_K[3],0.233653994091009,0.0540335374288963
mu0_true,-0.138033217668372,0.232298235503242
sigma0,0.64966645835802,0.185116219141227
beta,1.11263203603234,0.0590271272532761
R1_K[1],1.08666622280555,0.0866684882301708
R1_K[2],0.390592939154432,0.0912614603085459
R1_K[3],0.171800724280645,0.0462541622549163
mu0_true,-0.235783401437567,0.295716708382847
sigma0,0.505790702553828,0.15664505447417
beta,1.17747847790283,0.0690824845912589
R1_K[1],1.03065627406692,0.091641712596363
R1_K[2],0.329927265081966,0.0720161863744149
R1_K[3],0.126052185682657,0.0445731922953288
mu0_true,0.213429294419404,0.239601936762626
sigma0,0.655078860653501,0.17821792169548
beta,1.19454763200722,0.0639599337822241
R1_K[1],1.09006095722351,0.100838221633528
R1_K[2],0.305924583570504,0.0596810863231544
R1_K[3],0.245454982230771,0.0487354339607424
mu0_true,0.0683010098619488,0.292672080917533
sigma0,0.642094056302566,0.19488695951954
beta,1.13917778542715,0.0506303926088325
R1_K[1],1.07955664042694,0.0661071622948515
R1_K[2],0.386703822531203,0.0917178045635653
R1_K[3],0.177081938705479,0.0486123658599102
mu0_true,0.198841428129911,0.236253078332886
sigma0,0.737379199607058,0.240935057111813
beta,1.20123495842152,0.0780159570955545
R1_K[1],1.02292787726903,0.102522118515255
R1_K[2],0.256634293694798,0.0820898201393
R1_K[3],0.238363680310555,0.0477404877321415
mu0_true,0.489790771708903,0.292193143861582
sigma0,0.664650738465897,0.212696134525983
beta,1.21566254449245,0.0535606385456722
R1_K[1],1.08485058269495,0.0673740222032878
R1_K[2],0.373164909055722,0.0766748945031701
R1_K[3],0.237193729293815,0.0315410151758589
mu0_true,0.197688884579634,0.283053835374902
sigma0,0.753987122012184,0.217608631525628
beta,1.05864832025908,0.0757585225453759
R1_K[1],1.08754737793974,0.108678252234929
R1_K[2],0.372089675464551,0.115882729879088
R1_K[3],0.212841812774029,0.0520988389649791
mu0_true,0.502725009394588,0.323865970951016
sigma0,0.337224150510376,0.124506893098941
beta,1.21090733664459,0.0682408261162247
R1_K[1],1.0610795853618,0.096763135989609
R1_K[2],0.303566753272571,0.0541391587256727
R1_K[3],0.217643991510941,0.0495239813282016
