term,estimate,std.error
beta,1.48862094622156,0.0135993273660629
R1_K[1],1.00147638676088,0.0134616395216472
R1_K[2],0.318620795656788,0.011436256575604
R1_K[3],0.211578507844495,0.00770221098062164
mu0_true,0.188213409749521,0.0550587973672116
sigma0,0.562692692074106,0.0436836149138324
beta,1.49799893974888,0.0158362642125349
R1_K[1],1.01680532898644,0.0149870011336102
R1_K[2],0.294110972492326,0.0146900565012076
R1_K[3],0.178264254508126,0.00857929149027087
mu0_true,0.337552140667187,0.0617409473075782
sigma0,0.455915001209681,0.0335790973156193
beta,1.50298012049053,0.0170670412743378
R1_K[1],1.01442692122388,0.0165596593260527
R1_K[2],0.280910650212432,0.0140235640241546
R1_K[3],0.195875409577195,0.00757607797211242
mu0_true,0.193147351609836,0.0582808284603822
sigma0,0.554877372067828,0.0410675100326842
beta,1.4920320336352,0.0146359631464563
R1_K[1],1.00401996851284,0.0133898071207745
R1_K[2],0.305528239768795,0.0124551372911497
R1_K[3],0.204599693882594,0.00674239956804611
mu0_true,0.144910834495479,0.062482491582167
sigma0,0.465336480555905,0.0367844267998412
beta,1.54280699320135,0.0163660249033605
R1_K[1],0.985656590753994,0.0146640314554427
R1_K[2],0.300017591167615,0.0147018031925904
R1_K[3],0.191871782708618,0.00819456746604443
mu0_true,0.269687125096408,0.0576052759373077
sigma0,0.510542511531336,0.0407365733748302
beta,1.50228563062855,0.0156936864214401
R1_K[1],0.991452531474739,0.0141251604462276
R1_K[2],0.31445377234458,0.0107411784960494
R1_K[3],0.198570426437579,0.00713841157236956
mu0_true,0.201174597948785,0.0578402032091439
sigma0,0.518524945337832,0.0388588113854014
beta,1.52292233088804,0.0168286212275357
R1_K[1],0.979272164603203,0.0152402749129259
R1_K[2],0.303207170404051,0.0133233411692859
R1_K[3],0.204115878333416,0.00723142360716328
mu0_true,0.222250600806656,0.0614282922209613
sigma0,0.563520381097386,0.0418151375680342
beta,1.50124793906317,0.0137801656771276
R1_K[1],1.00153871949535,0.0134560520751086
R1_K[2],0.320655764060735,0.0122130949756052
R1_K[3],0.195002842492324,0.00747265509091741
mu0_true,0.156696222478906,0.0663295592014008
sigma0,0.478773108598291,0.0385480234662965
beta,1.46345369301602,0.0166242725792211
R1_K[1],1.01398969571784,0.0174584661983918
R1_K[2],0.296303434934923,0.0141902155251302
R1_K[3],0.197979587111989,0.00858479770029813
mu0_true,0.206616779814075,0.0632568871681245
sigma0,0.543739999583455,0.0442294793131442
beta,1.48130759564378,0.0149175867101506
R1_K[1],1.00675967292846,0.013722901913443
R1_K[2],0.317792716042477,0.0124354316737641
R1_K[3],0.207374470347868,0.00731723653231357
mu0_true,0.067032593910641,0.0611928900529055
sigma0,0.46884346364873,0.0374206281575767
beta,1.49030180180367,0.0174573980809292
R1_K[1],1.02000813113466,0.0170094437664873
R1_K[2],0.306275427599993,0.0122444206716836
R1_K[3],0.204315528073087,0.00843953049771884
mu0_true,0.19829710845753,0.0597875483657521
sigma0,0.526980312016316,0.0439295798847802
beta,1.50525411916313,0.0152122908142038
R1_K[1],0.99439382639604,0.0148121609460844
R1_K[2],0.303324817469232,0.0130657669998813
R1_K[3],0.209880335944629,0.0074072420497266
mu0_true,0.225085272398606,0.0566813665720218
sigma0,0.546306802933246,0.0415539742560216
beta,1.51728183901659,0.0157827857077649
R1_K[1],0.96937874084287,0.0150864878187701
R1_K[2],0.300745856792198,0.0127031288905526
R1_K[3],0.20242914870947,0.0073589136322449
mu0_true,0.200957353736349,0.061017558696976
sigma0,0.513382594324295,0.0432464964751184
beta,1.47786932742625,0.0138532792144357
R1_K[1],1.01384467705036,0.0130748090957111
R1_K[2],0.303131692040592,0.0125823072342582
R1_K[3],0.201532774203111,0.00669833847999359
mu0_true,0.163600511230156,0.0540174518793813
sigma0,0.447656827505956,0.0385846064267711
beta,1.48504132850194,0.0180127896258236
R1_K[1],1.00732034868673,0.0187781866947975
R1_K[2],0.305081830152122,0.0126766612076581
R1_K[3],0.193476230564868,0.00740674813404079
mu0_true,0.320799204773372,0.0515964315523309
sigma0,0.504925702566826,0.0420456016197264
beta,1.51568694854981,0.0137311767783906
R1_K[1],0.999746921825474,0.0124615639014155
R1_K[2],0.302929033963775,0.0111323393832579
R1_K[3],0.188327549305177,0.00650196244213291
mu0_true,0.179494120997682,0.0594569331492053
sigma0,0.518796086193897,0.0405868493041049
beta,1.4946150171227,0.0152141301812783
R1_K[1],1.0042266677607,0.0148116392267647
R1_K[2],0.281187455632475,0.012863638642186
R1_K[3],0.205432224819884,0.00715740395791085
mu0_true,0.273733440927106,0.0641741260894253
sigma0,0.534801880979234,0.0389609889090304
beta,1.47526118279936,0.0133211697435727
R1_K[1],1.01884641583123,0.0138432406484696
R1_K[2],0.291356854591679,0.0133660797488286
R1_K[3],0.202199604929398,0.00763356989262499
mu0_true,0.119220442076988,0.0563625222471092
sigma0,0.51495082369552,0.0391409428081421
beta,1.51426603034055,0.0163631084280827
R1_K[1],0.999173659127455,0.0149674132957665
R1_K[2],0.30570810679534,0.0149251691994712
R1_K[3],0.187725646512711,0.00793402491708804
mu0_true,0.261739428898768,0.061696519661088
sigma0,0.523153926782018,0.0389309800704573
beta,1.48009395152509,0.015572521109701
R1_K[1],1.01910817578539,0.0148375443423168
R1_K[2],0.312588738343092,0.0111741814772379
R1_K[3],0.200449365074584,0.0074294237112393
mu0_true,0.1214247863095,0.0578589235004584
sigma0,0.452764959743686,0.0322368863073164
beta,1.50845533203629,0.0168603867668399
R1_K[1],1.00179453770295,0.0168980315869832
R1_K[2],0.299949196588195,0.0143493805107279
R1_K[3],0.207666749870638,0.00937235856987032
mu0_true,0.257645530724733,0.054396014212344
sigma0,0.442584098088266,0.0348973289976928
beta,1.53798537276249,0.0152625099505894
R1_K[1],0.980807702671034,0.0131567417983691
R1_K[2],0.300254293905215,0.0120447539415284
R1_K[3],0.186689971790506,0.00649952094566524
mu0_true,0.289129850623968,0.0499035494647298
sigma0,0.532745095579697,0.0404291316026889
beta,1.48731133638838,0.0158417082599706
R1_K[1],1.00162519840976,0.0148767546366393
R1_K[2],0.296890348169341,0.0114105135443417
R1_K[3],0.210297744621222,0.00747887589011364
mu0_true,0.162482476284991,0.0599096549134834
sigma0,0.51253923344599,0.038233990140783
beta,1.50289709240488,0.0152383913563591
R1_K[1],1.00243818032293,0.0153417163559237
R1_K[2],0.318489161852453,0.0130762978024299
R1_K[3],0.195065764665183,0.00664937599848952
mu0_true,0.176043186194429,0.0582917571682519
sigma0,0.477214643594225,0.0386661607152156
beta,1.49731002090809,0.0191274465694564
R1_K[1],1.03281215855327,0.0183870384594128
R1_K[2],0.304823975753454,0.0160880815790036
R1_K[3],0.209964492183224,0.00922778159680213
mu0_true,0.289831332368664,0.0578157263383775
sigma0,0.515780417062782,0.0393335692442092
beta,1.50126017369915,0.0136438217639719
R1_K[1],0.998449650552576,0.0131914968695655
R1_K[2],0.292719503752451,0.011869557730844
R1_K[3],0.19536030458069,0.0070317204714616
mu0_true,0.210114405148549,0.0583905582557982
sigma0,0.477929403584438,0.0370981403478182
beta,1.52843719131409,0.0162918721571708
R1_K[1],0.989757179376444,0.0163112004597545
R1_K[2],0.29943216613449,0.0115510893077832
R1_K[3],0.195208783137297,0.00754776971018821
mu0_true,0.193705954312408,0.0557515367069293
sigma0,0.532018255142701,0.0403188633907203
beta,1.48546480174502,0.0143318083407638
R1_K[1],1.00948056912621,0.0144147325730241
R1_K[2],0.290191930549759,0.0126993147205679
R1_K[3],0.209725845037851,0.00748819117823124
mu0_true,0.208215521653753,0.0607104127051422
sigma0,0.427099650988529,0.0351307819422399
beta,1.48678597593278,0.0164316545813292
R1_K[1],0.993342805884513,0.0165550267915055
R1_K[2],0.300297176439608,0.0139260778758583
R1_K[3],0.208254680628042,0.00811470022466678
mu0_true,0.164807056833068,0.0560804000352849
sigma0,0.519136612436183,0.0411009336442757
beta,1.51246326055977,0.0169480316938755
R1_K[1],0.989578107952231,0.0153147111168826
R1_K[2],0.273241038596205,0.0130668928780031
R1_K[3],0.192117567044996,0.0067282191935341
mu0_true,0.239002220786719,0.0583812996602759
sigma0,0.486123922636202,0.0423962894098542
beta,1.48999551138851,0.0150520034936295
R1_K[1],0.99542833368923,0.0138152171182413
R1_K[2],0.299786476455469,0.0119278793395265
R1_K[3],0.193516957706062,0.00741764953834673
mu0_true,0.0529938822896464,0.057216301536645
sigma0,0.500916659253248,0.04045498257496
beta,1.50215372156113,0.0168723144077244
R1_K[1],1.00074284886727,0.0167469168039682
R1_K[2],0.286262060632017,0.012679035756289
R1_K[3],0.202764367171616,0.00853692326229025
mu0_true,0.212929303033529,0.0592648293736687
sigma0,0.584470368374575,0.044940479615628
beta,1.48445059083288,0.0142408934584001
R1_K[1],1.01522695865495,0.0145794412300997
R1_K[2],0.306442894512423,0.0122260720224892
R1_K[3],0.200371803901376,0.00744457672509685
mu0_true,0.14030631274718,0.0661699775917751
sigma0,0.542302993184266,0.0398559473683181
beta,1.51383159982967,0.0140079641570633
R1_K[1],0.991325939361639,0.0127244816958606
R1_K[2],0.318712962942186,0.0118770510677503
R1_K[3],0.192700178835156,0.00633174495960596
mu0_true,0.236234680245194,0.0636619523486368
sigma0,0.48778041309022,0.0432496002378842
beta,1.48752886248661,0.0172062977347893
R1_K[1],1.00019555238135,0.0160242052491218
R1_K[2],0.272498909371251,0.0140011768094759
R1_K[3],0.202493579080563,0.00842130399227012
mu0_true,0.190699670834891,0.0611813801651977
sigma0,0.531236684220725,0.0394697060162205
beta,1.46850428198343,0.0165059899857974
R1_K[1],1.02571776172815,0.0159802179799956
R1_K[2],0.318361923219626,0.0163398138550191
R1_K[3],0.204031199432852,0.00804930316103277
mu0_true,0.120916314516253,0.0640167097056747
sigma0,0.528521404685228,0.0413176714944223
beta,1.49176819653227,0.014867598572655
R1_K[1],1.0135576276061,0.0143499158239102
R1_K[2],0.312820656313637,0.0121311192680295
R1_K[3],0.205673711747552,0.0068667259945388
mu0_true,0.107656533929009,0.0627875308494272
sigma0,0.465647318018964,0.0361599674863323
beta,1.49757237665245,0.0144617110785919
R1_K[1],0.995905521219886,0.0146543483129503
R1_K[2],0.285228980978586,0.0116644779513589
R1_K[3],0.201131204940798,0.0065962749930409
mu0_true,0.138083415659807,0.0526588331854861
sigma0,0.479934732692162,0.0401569058053937
beta,1.51922851456186,0.0189327422216455
R1_K[1],0.977197358896363,0.0158148666887689
R1_K[2],0.308570703110244,0.0135846309994591
R1_K[3],0.199889795212108,0.00722437992791898
mu0_true,0.216423119368546,0.0548519308974947
sigma0,0.510364143267723,0.0395333430232026
beta,1.48846874607038,0.016625599842841
R1_K[1],0.989474567731973,0.0172313957348839
R1_K[2],0.294159508233001,0.0169482286294395
R1_K[3],0.209242898490766,0.00834578134460848
mu0_true,0.30879048411785,0.060420298492915
sigma0,0.493499164708402,0.0368795342780275
beta,1.48014094938436,0.0150521311362203
R1_K[1],1.00811626411803,0.0142020863680098
R1_K[2],0.296938087855918,0.0129120893331184
R1_K[3],0.195066884797151,0.00745071771552818
mu0_true,0.110821437700056,0.0556338056642573
sigma0,0.505258520946205,0.0388915430484677
beta,1.50456308495466,0.0164509634537179
R1_K[1],0.9971269212855,0.0149874228162511
R1_K[2],0.311873731867868,0.011542943407633
R1_K[3],0.203850404088968,0.00703491426930363
mu0_true,0.219398346051921,0.0602192248020483
sigma0,0.512697378169326,0.0408461667887725
beta,1.47172170114594,0.0164988321013461
R1_K[1],0.975448476907292,0.0163227422867283
R1_K[2],0.330338187898537,0.0144524390871967
R1_K[3],0.188999467854306,0.00786467531812986
mu0_true,0.205807846193641,0.0621501753743508
sigma0,0.481826428382786,0.0384140696625657
beta,1.47193508405049,0.0176466964272638
R1_K[1],1.01341912776677,0.0178923735645705
R1_K[2],0.302482109301809,0.01429590214948
R1_K[3],0.201036204091745,0.00903636861572346
mu0_true,0.194468850442708,0.0600876966202765
sigma0,0.476698450163499,0.0386865959957395
beta,1.50747178961503,0.0138004975526544
R1_K[1],1.00854651289696,0.0130577752789891
R1_K[2],0.272645695519319,0.0122177453158041
R1_K[3],0.189467522955523,0.00638578562565189
mu0_true,0.230501515302506,0.0580372515722921
sigma0,0.431032512999523,0.0354303597250745
beta,1.49410549675707,0.0191569123705373
R1_K[1],0.995076007955058,0.0178967678497685
R1_K[2],0.30725740384709,0.0137669665728603
R1_K[3],0.195442136598686,0.00878038197615482
mu0_true,0.261506833378598,0.0528579471120373
sigma0,0.558230096419705,0.0432286445410079
beta,1.49680212466892,0.0154381236609947
R1_K[1],1.01061649736214,0.0144462134449599
R1_K[2],0.302600950021939,0.0125012730034853
R1_K[3],0.198656332463561,0.00832626882626683
mu0_true,0.263240043451704,0.0663750833340167
sigma0,0.524418612896427,0.04060119307703
beta,1.51118168184553,0.0179545466877314
R1_K[1],1.00012642867407,0.0178047407684241
R1_K[2],0.309066468337873,0.0140028507281534
R1_K[3],0.194582973159689,0.00816857833293757
mu0_true,0.224287543815531,0.064391097969202
sigma0,0.487550605593594,0.0385828721772177
beta,1.48934132861899,0.0169376178166229
R1_K[1],1.00604351422989,0.016972512748154
R1_K[2],0.298047382754844,0.0133936329415576
R1_K[3],0.195639685604519,0.00974324177020138
mu0_true,0.241477628669772,0.0638670974696768
sigma0,0.439535559610669,0.0345881395410924
beta,1.50745636323948,0.0148389096582906
R1_K[1],0.990665187133134,0.0131353280187573
R1_K[2],0.287824206255455,0.012642435963575
R1_K[3],0.190915860975392,0.00715480807918098
mu0_true,0.245741663738089,0.0500358002449706
sigma0,0.519163133862955,0.0392464762019684
beta,1.51528823653736,0.0154026792263646
R1_K[1],1.00146720576953,0.0148901426604895
R1_K[2],0.264666554407752,0.0119940373222327
R1_K[3],0.202943177431187,0.00736601085809819
mu0_true,0.243979641027326,0.056589918337873
sigma0,0.557718445419626,0.0471397418507341
beta,1.49338515923091,0.0185157070279842
R1_K[1],0.994749021562009,0.0179007827726261
R1_K[2],0.298456984362268,0.0134277629873274
R1_K[3],0.198543981760202,0.00808510516516208
mu0_true,0.19980696631492,0.0666842690540356
sigma0,0.469037336987088,0.0363001013858869
beta,1.4924951499417,0.0164331246990154
R1_K[1],0.98426480523007,0.0147887131900468
R1_K[2],0.290465648978731,0.0122973469436328
R1_K[3],0.188872268294687,0.00708718632566929
mu0_true,0.200814942964603,0.0605391436784247
sigma0,0.473407728835085,0.0393536688101299
beta,1.48219269123061,0.0162409284563892
R1_K[1],1.00305019327976,0.0148126010395765
R1_K[2],0.29553986299204,0.0126423744829441
R1_K[3],0.204461827490045,0.00728693162563234
mu0_true,0.259325673591716,0.0565546029748689
sigma0,0.555073992376001,0.043246634049696
beta,1.50054036752435,0.0150697585230645
R1_K[1],0.995612876000363,0.0138782135845634
R1_K[2],0.305942323099079,0.0111513039888192
R1_K[3],0.196214838796138,0.0066556144774597
mu0_true,0.154934041666482,0.0585416238810364
sigma0,0.524270113210732,0.0422950641801929
beta,1.50415935414809,0.0134150850650402
R1_K[1],0.992794366841951,0.0129287791470525
R1_K[2],0.288282556243361,0.010766453137419
R1_K[3],0.200332986120228,0.0064916334872005
mu0_true,0.12642138905307,0.0588018542142848
sigma0,0.587823011595523,0.0468838375538639
beta,1.45224008188622,0.0170432710678298
R1_K[1],1.03743902588617,0.0180242726247456
R1_K[2],0.296326184294001,0.0124875608456979
R1_K[3],0.187615221739528,0.00780438646593276
mu0_true,0.136568095795715,0.0691658934208056
sigma0,0.524339392571564,0.0432549879687503
beta,1.46726478662759,0.0144235052739779
R1_K[1],1.03446046726678,0.0144620834193655
R1_K[2],0.292903869810302,0.012719017046966
R1_K[3],0.203143891952204,0.00836394372127765
mu0_true,0.143884278168013,0.061077927101661
sigma0,0.443970026823834,0.034592824135604
beta,1.519341451511,0.0162944962765478
R1_K[1],0.973000234218897,0.0151222737478001
R1_K[2],0.302685942954856,0.012029272134612
R1_K[3],0.205063567886172,0.00703618892879182
mu0_true,0.146082421250198,0.0501132865278107
sigma0,0.494219129401424,0.0400650678581653
beta,1.48736439596796,0.0149000015516091
R1_K[1],1.00708721705185,0.0146332300776647
R1_K[2],0.312161652460569,0.0126354482345483
R1_K[3],0.209291750553668,0.007212482131498
mu0_true,0.187989519707121,0.0542045519651082
sigma0,0.521081373418252,0.0414582558995817
beta,1.49193726772087,0.0168256313277913
R1_K[1],1.00840978324992,0.0172429790426177
R1_K[2],0.307450937752498,0.0128723910113663
R1_K[3],0.205464610102891,0.00811101354566555
mu0_true,0.133473425113396,0.0610434732694373
sigma0,0.474430062046881,0.0359609015920439
beta,1.49550801881633,0.0155040106932132
R1_K[1],0.993698976267985,0.0144394315925965
R1_K[2],0.304713392096753,0.0126394434095652
R1_K[3],0.194419809302301,0.00712188803350464
mu0_true,0.114009965660648,0.0530144503159268
sigma0,0.478809623351462,0.034577483964693
beta,1.49191362454611,0.0164012459581187
R1_K[1],1.0039182034459,0.0163382212724679
R1_K[2],0.303881053662581,0.0142640525903148
R1_K[3],0.20138568216164,0.00741315620907171
mu0_true,0.18697858256809,0.0583990561582707
sigma0,0.496154740510117,0.0386476327953804
beta,1.47982187213719,0.0160267805774497
R1_K[1],0.994483549394241,0.0161721626154354
R1_K[2],0.309675500589984,0.0134146912432574
R1_K[3],0.199655263727968,0.00812041980396089
mu0_true,0.253462969831617,0.0542004479545884
sigma0,0.471898206640731,0.0340492995635093
beta,1.46255346939662,0.0146826937217292
R1_K[1],1.02688304549116,0.0147936933279868
R1_K[2],0.297070168224782,0.0110194144846784
R1_K[3],0.202155599906989,0.00792819039047872
mu0_true,0.144366918029215,0.0574237592871313
sigma0,0.538159223581955,0.0472478208678935
beta,1.4947658519592,0.0167957826002294
R1_K[1],1.01128181482775,0.0163523950461625
R1_K[2],0.288826656142697,0.0127147372003036
R1_K[3],0.199582054338175,0.00749366259091107
mu0_true,0.242152411139135,0.0585704481263666
sigma0,0.521145534610653,0.0402771558295997
beta,1.49931174329256,0.01400332504904
R1_K[1],0.977443493729339,0.0125134651808205
R1_K[2],0.298726225897957,0.0122836356044229
R1_K[3],0.189179778681092,0.00779075463963951
mu0_true,0.182360584218714,0.06199374850382
sigma0,0.485298882329253,0.037443850967895
beta,1.51552909484059,0.0146266499221567
R1_K[1],0.984871739277321,0.0143636058100767
R1_K[2],0.298406338648918,0.0134678297216585
R1_K[3],0.206607394778633,0.00765485822783859
mu0_true,0.206009108019924,0.0526642914456243
sigma0,0.50290933702619,0.0400410292575817
beta,1.50287592544334,0.0162649547444249
R1_K[1],1.02937618146295,0.0161631082333718
R1_K[2],0.308467065954149,0.0134538962404396
R1_K[3],0.185843817096408,0.00729923269089155
mu0_true,0.292789249130086,0.0577494475498525
sigma0,0.529568945936458,0.0434986300765078
beta,1.50366673542889,0.0152837294672152
R1_K[1],1.00217043606612,0.01392743934768
R1_K[2],0.282103875082885,0.0121995998321859
R1_K[3],0.191167662580927,0.00706973546801837
mu0_true,0.262946780978558,0.0575495021842259
sigma0,0.509591933626194,0.0416087592450084
beta,1.50719221913757,0.0176682980097857
R1_K[1],0.987027985900161,0.0168213502514152
R1_K[2],0.302103576384724,0.0141110340951377
R1_K[3],0.205458192257783,0.00862677187583209
mu0_true,0.16967147533729,0.0632088193067482
sigma0,0.487639605574223,0.0384238477573056
beta,1.51962568876484,0.0180092373906644
R1_K[1],0.984946556350095,0.0170064068117929
R1_K[2],0.315664426408229,0.0142228515979152
R1_K[3],0.197185279619423,0.00763766203682858
mu0_true,0.22561676624077,0.0541949947752089
sigma0,0.527493747545484,0.043487829943296
beta,1.47516277647063,0.0176920875344256
R1_K[1],1.0136548861872,0.0182301886300291
R1_K[2],0.308733268263536,0.0153111580328116
R1_K[3],0.212995502232439,0.00928378582335007
mu0_true,0.208133553435687,0.060115516115714
sigma0,0.491004980016077,0.0360010036467508
beta,1.47841105149959,0.0164241596108873
R1_K[1],0.998509906212065,0.0162548203966796
R1_K[2],0.2970797404948,0.0130822825034075
R1_K[3],0.206185339958485,0.00809676102253753
mu0_true,0.192123090660956,0.054797303845119
sigma0,0.493260840994445,0.0391840632315268
beta,1.50361057462358,0.0173370386748907
R1_K[1],1.0153604012616,0.0172458235011059
R1_K[2],0.321493429613824,0.0152443298968666
R1_K[3],0.191998659299344,0.00835334631950399
mu0_true,0.201813681932977,0.0598830959023772
sigma0,0.49185603837152,0.0382715035929028
beta,1.48182387425764,0.012317562143624
R1_K[1],1.00892581844479,0.012909375995927
R1_K[2],0.322007932737495,0.0137746272943352
R1_K[3],0.202315378433131,0.00782595346955781
mu0_true,0.201717839333908,0.0555820129570305
sigma0,0.467238623986606,0.0388630032196648
beta,1.51885926218131,0.0159237604090268
R1_K[1],0.97573194462946,0.0154345982043697
R1_K[2],0.26899945456147,0.0139525347593945
R1_K[3],0.188748348544637,0.00778770053194841
mu0_true,0.246236206519787,0.0524434442611193
sigma0,0.516469644645586,0.0413016964475349
beta,1.51324392119708,0.016032281136611
R1_K[1],0.987952392838186,0.0145784127420688
R1_K[2],0.304971069513916,0.0129664966700259
R1_K[3],0.200312677962459,0.00767182193435731
mu0_true,0.212947408647375,0.0665111385002782
sigma0,0.538439054900809,0.040401846346916
beta,1.50515761508521,0.0146497647630563
R1_K[1],0.989157561078254,0.0138024058520127
R1_K[2],0.31725641971222,0.0123594027856195
R1_K[3],0.200224495277135,0.00715684930990346
mu0_true,0.170513549837566,0.0614455998435926
sigma0,0.535508521733064,0.0408358411908829
beta,1.50510939103362,0.0148785652835773
R1_K[1],0.99601108982161,0.0139626447045456
R1_K[2],0.292237168773323,0.0123604131110445
R1_K[3],0.204524925199424,0.00728077053355722
mu0_true,0.243449156071929,0.058462002137908
sigma0,0.451903298121663,0.0371817001730285
beta,1.48989340881602,0.014660158537645
R1_K[1],0.998030120413824,0.0141141697930282
R1_K[2],0.300928969476562,0.0126419022802928
R1_K[3],0.200968533538501,0.0080198205778511
mu0_true,0.231720316957262,0.0543888158576481
sigma0,0.462148824562262,0.0353368158715131
beta,1.51750459644377,0.0166258699275167
R1_K[1],0.985523287903797,0.0151605900491279
R1_K[2],0.294134530818685,0.0140633015190773
R1_K[3],0.206155298743218,0.00854339375589148
mu0_true,0.220746305691068,0.0571925631216082
sigma0,0.46825695608713,0.0377897086651569
beta,1.45734469075134,0.0141722120670531
R1_K[1],1.01998856613153,0.0150271931947092
R1_K[2],0.312961808484073,0.0112537564336006
R1_K[3],0.211104087163564,0.00800230974221892
mu0_true,0.0940801338355545,0.0525347122460931
sigma0,0.477058226099018,0.0373573952063792
beta,1.51596120030521,0.0134572111062431
R1_K[1],0.978584786694307,0.013503281275747
R1_K[2],0.294502617703371,0.0122258720586743
R1_K[3],0.204528953741298,0.00749794855344728
mu0_true,0.151401133891619,0.0554444206569823
sigma0,0.476586278006947,0.0380678137366615
beta,1.51618378437643,0.0178635159668164
R1_K[1],0.99604335830532,0.0164116260364794
R1_K[2],0.296939672559424,0.0144866835139379
R1_K[3],0.203418075115585,0.00776633321878015
mu0_true,0.247497872364869,0.0553278383966314
sigma0,0.541872338441144,0.0413289032655443
beta,1.50634082851397,0.0156412182636576
R1_K[1],0.998955799906607,0.0147297761945278
R1_K[2],0.295463350928483,0.0134785985502654
R1_K[3],0.204545440310848,0.00675332891752843
mu0_true,0.207637132017558,0.061678335554463
sigma0,0.519312638954766,0.0400568533352982
beta,1.49316147136589,0.0139621689901172
R1_K[1],0.99968135541688,0.0134553418644465
R1_K[2],0.289697172726646,0.0116910848031707
R1_K[3],0.186570046490104,0.0084605600485397
mu0_true,0.19516499473576,0.0618774445508983
sigma0,0.455166082824599,0.0349950561298673
beta,1.51424744885717,0.0163016920711783
R1_K[1],0.996486371786827,0.0148460902827578
R1_K[2],0.290878173039022,0.0121699877852444
R1_K[3],0.20270818871592,0.00728822880031392
mu0_true,0.164227014073004,0.0572701365185447
sigma0,0.55798230988171,0.0449095335296716
beta,1.49945312858449,0.0127487402343424
R1_K[1],1.01115975174533,0.0114934011819268
R1_K[2],0.281069374244238,0.0101946045042848
R1_K[3],0.206952732687275,0.00593769176249518
mu0_true,0.204871608346737,0.0588296355735005
sigma0,0.57070601197564,0.0441857070276415
beta,1.51956849545721,0.0178034504178905
R1_K[1],0.984498605447628,0.0159827688149446
R1_K[2],0.316924655038332,0.0124565794847192
R1_K[3],0.202395924666118,0.00797911708158271
mu0_true,0.172063969456015,0.060013599492964
sigma0,0.524857776218094,0.041446346030057
beta,1.48431963433317,0.0151337788211276
R1_K[1],1.02751292079469,0.014656934958481
R1_K[2],0.30934677815824,0.0101666894202853
R1_K[3],0.205901808653996,0.00653939445114119
mu0_true,0.0723529843263381,0.0537490083721858
sigma0,0.56331862808004,0.0418232060237699
beta,1.48503327233109,0.0143551021972872
R1_K[1],1.01838065950103,0.0132326028531937
R1_K[2],0.302578146387,0.0124811802250279
R1_K[3],0.207220668769441,0.00777830806671595
mu0_true,0.184181441610528,0.055103113541017
sigma0,0.528862119968803,0.0446084618351504
beta,1.47729122864043,0.0166200071227215
R1_K[1],1.0129771074337,0.01554935540453
R1_K[2],0.299907382068033,0.0131378332714241
R1_K[3],0.205859090774898,0.0075200991982978
mu0_true,0.202284862213627,0.0598480350057717
sigma0,0.509375180981045,0.0405747985561103
beta,1.48876579843674,0.0162787141646609
R1_K[1],1.00976633421964,0.0149620601802928
R1_K[2],0.288600062002547,0.0113223953553233
R1_K[3],0.206218704635198,0.00687297074979226
mu0_true,0.171342943236364,0.0584440789805836
sigma0,0.500649795403518,0.0367544160702333
beta,1.49584181681418,0.0141593321036621
R1_K[1],0.99797438419473,0.014001893941435
R1_K[2],0.302373287203291,0.0108170209383127
R1_K[3],0.201341114032769,0.00809457774873501
mu0_true,0.15774869352902,0.0561849386534488
sigma0,0.601392142677623,0.0446953747083137
beta,1.50185550302526,0.016279333175045
R1_K[1],0.976443910210401,0.0157774760366808
R1_K[2],0.293595053385176,0.0120429801217238
R1_K[3],0.188456960826812,0.0079057355622054
mu0_true,0.27054381827199,0.0643681019182104
sigma0,0.520320434519884,0.0398474686988915
beta,1.52683936262671,0.0152072846859974
R1_K[1],1.00476039653658,0.0141678897725272
R1_K[2],0.31402566672213,0.0115191410969111
R1_K[3],0.189154912696841,0.0065858993646463
mu0_true,0.216068227170654,0.0646989021681011
sigma0,0.485410419153997,0.040634494337588
beta,1.47412542040908,0.0145919436215444
R1_K[1],1.00371251190342,0.01414308884823
R1_K[2],0.297192341529734,0.0134176782527597
R1_K[3],0.19361885186372,0.00634172569770029
mu0_true,0.0935063828497265,0.0584541338061628
sigma0,0.523381575992691,0.0411700597325977
beta,1.47814996737947,0.0163907863517172
R1_K[1],1.00203448591702,0.0162609072575806
R1_K[2],0.3297569596352,0.014302139534839
R1_K[3],0.203438628013287,0.00817910389698106
mu0_true,0.154871744419244,0.0628127658886295
sigma0,0.522217304202112,0.0396697520307411
beta,1.48698260941928,0.0176363293455338
R1_K[1],1.01199847924037,0.0165874893485075
R1_K[2],0.280017209915434,0.014717032729521
R1_K[3],0.206683108875847,0.00872701639911395
mu0_true,0.19282302512957,0.0595049615853327
sigma0,0.41704711201412,0.0358033564307798
beta,1.49615479809306,0.0172756041406052
R1_K[1],0.997048536728259,0.015779531144669
R1_K[2],0.304756001119249,0.0143766588077066
R1_K[3],0.195991902432243,0.00800401513437146
mu0_true,0.201378113445697,0.0561734606856803
sigma0,0.552912950952558,0.0434626392379541
beta,1.49029556273141,0.0176608043077715
R1_K[1],1.00001485912387,0.0150743972429069
R1_K[2],0.332613617148504,0.0135826811113001
R1_K[3],0.203338087362963,0.00882008602929608
mu0_true,0.24266484418363,0.0615232123423736
sigma0,0.509608872081973,0.0423673449808327
beta,1.52570870953808,0.0169524106924352
R1_K[1],0.981251429621755,0.0148897664399153
R1_K[2],0.30080551837527,0.0119175101581892
