sample_size,parameter,mean,sd,2.5%,50%,97.5%
1000,theta,9.905043747738992,0.12718174475389005,9.667602959259,9.900970466893465,10.177247732822124
1000,beta,1.9774952916644712,0.018473116222996244,1.9430208464659393,1.9770690147720935,2.011018148097523
1000,theta,9.814663964773331,0.12148200392552537,9.573199468705274,9.81747532320265,10.040533712984441
1000,beta,1.98628189313014,0.0191327433766962,1.9492171190920322,1.9850615433782974,2.02426049285222
1000,theta,10.026261954959637,0.1248814749005673,9.78557619235718,10.027811559860098,10.266110054135112
1000,beta,1.9945790958037481,0.01986840497402274,1.955916715310078,1.9943035778594895,2.029767268466577
1000,theta,10.022474717098325,0.13292338261166406,9.753340156781995,10.02814481896559,10.261194763354542
1000,beta,1.9921700745410054,0.019075812775818872,1.9524764106323071,1.9916871683550466,2.0294012654574693
1000,theta,9.993247792764873,0.1279594853555082,9.729950321565589,9.991364860305573,10.240204722904172
1000,beta,2.001919721570836,0.020047234726232255,1.961433142832778,2.002515748724405,2.0383839530688994
1000,theta,10.024520862118816,0.1313934919918398,9.753205510538578,10.027070806173223,10.260527399349568
1000,beta,1.965404990254288,0.020207757279451538,1.930188520348357,1.9643538849697635,2.004622132600438
1000,theta,9.801597637735599,0.13562504818255816,9.53998655556888,9.796337408182357,10.06274519378972
1000,beta,2.0148868932482693,0.01798652159682057,1.9819223323044637,2.013356702903799,2.0503419839640915
1000,theta,10.140653066294412,0.12258605597604126,9.918325327363641,10.132941631344886,10.381452230081196
1000,beta,2.0138374003363344,0.018900068542708485,1.9744407339883754,2.0145899370402294,2.0487153147199333
1000,theta,10.134589460789272,0.12288809589764726,9.856416640204078,10.141333139600652,10.349183175392149
1000,beta,1.98740540016983,0.01829778404950164,1.9535346508552125,1.9872549502451604,2.022633472623856
1000,theta,9.93911161775213,0.11900306825509663,9.709427527277928,9.938895973619914,10.167833349789216
1000,beta,1.9883854252271613,0.019144156139440913,1.9554907476038599,1.9872404475975316,2.030370717605215
1000,theta,10.017951504418106,0.1300885951472129,9.803625515093232,10.014680434272428,10.322326585732853
1000,beta,1.9816254002683422,0.021760131285260567,1.941326081519093,1.9827212125582636,2.0252122111084625
1000,theta,9.919182553541376,0.14819282437711617,9.612226530891487,9.92306454088542,10.23585876226508
1000,beta,1.9984703961353039,0.018742768223754824,1.9617366142372328,1.9996185087505993,2.031867266177741
1000,theta,9.964504687040552,0.1268135902177225,9.688857262089291,9.968974618231709,10.185368490821814
1000,beta,2.032469175502212,0.01815293831068126,1.999705785230658,2.031339219818278,2.072230616836737
1000,theta,10.20477666092392,0.11330558269441454,9.995648881967352,10.200537823287734,10.433948697191616
1000,beta,1.9929821215188464,0.020165798600164028,1.948163994466245,1.9941577309621064,2.0308943454458697
1000,theta,9.979287627952607,0.13428176780396867,9.666849981831044,9.987941350777895,10.223718437467777
1000,beta,2.0098512372163815,0.018488495190810986,1.9703591976441521,2.0101079941972744,2.04620387908047
1000,theta,10.102162227956294,0.12226570835537633,9.858899985218788,10.110062743525763,10.354393906094757
1000,beta,1.9975313271784456,0.021935566925950317,1.9543482371833,1.9985257051495307,2.039812675004925
1000,theta,9.989321772389598,0.14905355643041548,9.68940275134868,9.990421220380913,10.288045347355421
1000,beta,2.0203713114758908,0.019005832259748005,1.9837115646004833,2.0208392744968204,2.057887869580382
1000,theta,10.096340968500057,0.12331054487072278,9.856893502675005,10.101431631606369,10.3463746651151
1000,beta,2.013486156665978,0.021821237339341906,1.9738548975114782,2.0120856900535697,2.056481382272171
1000,theta,10.081919644247227,0.14267526045268725,9.829911348373102,10.067539215285173,10.380166066452409
1000,beta,2.0031550070494237,0.016865746844474245,1.9722293400876991,2.003896379713932,2.039964324366243
1000,theta,10.121267052200592,0.11574833892175976,9.905930075929955,10.124059152382493,10.351629730241964
1000,beta,2.009723526470314,0.019045382681155434,1.970265239802159,2.0081539107183106,2.047840656315782
1000,theta,9.980690641318622,0.12375688695911043,9.726161712540843,9.983425773065738,10.208853596408016
1000,beta,2.0326319678603726,0.019731200746634047,2.000604119109318,2.033666515836388,2.0694202608630965
1000,theta,10.310048293077163,0.13214015766360193,10.055337636613878,10.313083091517221,10.539474333737571
1000,beta,2.001124568127932,0.019672792301149617,1.964956317595052,2.002221085750823,2.037489769145127
1000,theta,10.015577132502054,0.1284289118468034,9.769768371388828,10.021245534520206,10.25161021787457
1000,beta,1.9929089211180588,0.01799043601901881,1.9566341583271787,1.993255612811717,2.027554410134414
1000,theta,9.877171787669607,0.11677999756574409,9.634419181316012,9.878221856955909,10.086530357434668
1000,beta,1.9879567993322536,0.01948043650199156,1.948864324926399,1.9887802146668807,2.024979888280343
1000,theta,9.962928797690296,0.12465828945833812,9.712073325255751,9.963137204571728,10.188630729859696
1000,beta,1.9742569048706902,0.017127459626277375,1.9427726691755653,1.9742547371624293,2.012490517887498
1000,theta,9.86017231800042,0.11400011314847089,9.656796407327626,9.856308390794915,10.103520021160477
1000,beta,1.995709950112669,0.019161489351302397,1.957703004296366,1.9956879976052284,2.030019467023793
1000,theta,9.9934422393241,0.12444153846006467,9.742497146689924,9.993403720799932,10.197912193302104
1000,beta,2.0080069922707358,0.019052243082353353,1.9724289005229374,2.006734482601142,2.045528626300194
1000,theta,10.023588100691489,0.12441554564532611,9.781569374063919,10.021880409813585,10.272892750322345
1000,beta,2.0120352416897678,0.018335883167427777,1.973323834283713,2.01186813039465,2.047420618633522
1000,theta,10.056962502155733,0.12076545224283011,9.798260576954727,10.05844520500617,10.293370742318116
1000,beta,1.9940711028184799,0.017194648099956068,1.9642495458060485,1.9934167820782434,2.026651573404766
1000,theta,9.947162221446641,0.1150528591732752,9.730023511345196,9.946053854280837,10.167834803346793
1000,beta,2.0105563704744056,0.019028861114609552,1.9727969648611503,2.010554575562728,2.0483342124349466
1000,theta,10.09155977011899,0.12979339569153828,9.84226215767287,10.092438132289573,10.342578537894427
1000,beta,2.0065454916119183,0.020427793770251064,1.9661912545393454,2.0077132239565882,2.045122765249192
1000,theta,10.08227725940929,0.133017392051453,9.835788920890433,10.087715883057417,10.33183002797612
1000,beta,1.9854036047498675,0.01757788336908047,1.9528140088116155,1.9857801897014316,2.0182584413389693
1000,theta,9.875081336623461,0.1190907002909116,9.635508265910955,9.876193452618043,10.102897062020306
1000,beta,2.022720140219837,0.018913735043020397,1.9839892046742067,2.022162306226752,2.0592540666659342
1000,theta,10.197563073632939,0.12411244425365534,9.950148433734714,10.194985193713332,10.430721268376313
1000,beta,2.0035008437041073,0.019094102487722482,1.9637399485357405,2.0033505999654926,2.0382210760214945
1000,theta,10.038354487179234,0.12265156003469219,9.782814522014021,10.0382053362724,10.266591963764878
1000,beta,2.021073300976932,0.017595756745010627,1.9874740694780817,2.0206659316230122,2.056538906353347
1000,theta,10.176031857886812,0.11737608836668513,9.935593568100298,10.178602513538273,10.411344770012885
1000,beta,2.0369867696633173,0.018779552825816698,2.000314031198358,2.0370775477181065,2.0710292679472193
1000,theta,10.279774956715578,0.12141753698791684,10.031212287525534,10.273527819750143,10.505580934990558
1000,beta,2.0278821155131577,0.02133354888758161,1.979666454850915,2.0280310789636076,2.0688022596321622
1000,theta,10.169511863085255,0.141832722820264,9.82542913083648,10.169758245969685,10.456409587750269
1000,beta,2.0249326531471348,0.017493196691008166,1.9915086277289857,2.0250975752480924,2.057308193308666
1000,theta,10.157940312795231,0.11370595435897013,9.951757960460565,10.15840260901278,10.37747865937191
1000,beta,2.039122488488444,0.022881802136213505,1.99332296259881,2.0385531671681756,2.091547764492031
1000,theta,10.196769855550492,0.15189685512547216,9.899808118553729,10.192371214390958,10.567625765897255
1000,beta,2.0004075527419354,0.021618878064474455,1.9539677761269711,2.0014976530363935,2.0355766810343994
1000,theta,10.13336412421018,0.14472912798238027,9.818773876686791,10.146824795755768,10.38833909264803
1000,beta,1.962942547974803,0.018619073253434336,1.9272708363592186,1.9621920564923239,1.9988050926240637
1000,theta,9.80459732070848,0.12439849084037434,9.58009700623671,9.792458163648408,10.069354709772867
1000,beta,1.9958037031687663,0.017271568549365346,1.965088635348361,1.994065685656437,2.030536072656173
1000,theta,9.968018982363246,0.11621275269295843,9.752939725530936,9.9691020603315,10.204211684066728
1000,beta,2.015090545108104,0.01702166247084332,1.984184390977425,2.0146113481045207,2.0505555107871105
1000,theta,10.042456232124826,0.11335744136775198,9.830477456635673,10.041697261982346,10.260395640273948
1000,beta,2.009063192679183,0.020462667768681553,1.9735641184206723,2.00822285972061,2.0577312448295686
1000,theta,10.003142896629198,0.13685538358539223,9.759336743467166,9.988735948396805,10.327323628738984
1000,beta,1.9764739695761084,0.01945288443315959,1.9384145166007682,1.9766651398066175,2.016489007704218
1000,theta,9.848210124705039,0.13163470141071018,9.588389667309642,9.84744297827313,10.098348406544401
1000,beta,1.981966862258078,0.019038876064986998,1.9476129346958726,1.98106982570979,2.0215633852607913
1000,theta,9.941073812579173,0.13347634068068115,9.686899597931255,9.938300818635838,10.219633453454705
1000,beta,2.008421781877785,0.019072740433946037,1.9704101350411105,2.009256709092789,2.0394121284795306
1000,theta,10.027939219153433,0.12454631756413335,9.778620318277309,10.023884647504566,10.25732565767521
1000,beta,1.975362953599832,0.016787652147723344,1.9434959170789718,1.9750778680077428,2.0074010083838822
1000,theta,9.79875044631912,0.11232573887958838,9.569070753474278,9.801597677258767,10.008422811868584
1000,beta,1.9875530488724915,0.018078008939336008,1.9513543237176303,1.9856398105968127,2.0211371328622407
1000,theta,9.993965737670639,0.12146339685038215,9.74270573320441,9.983084963904375,10.227995872862529
1000,beta,1.9628662481787948,0.018585553864590165,1.9274099475427038,1.9621348630116335,1.9986506010017144
1000,theta,9.742549440693278,0.12450778682159312,9.499719920030248,9.737557778682973,9.977516460204704
1000,beta,2.002930402936601,0.01944434006318726,1.964665849841027,2.0021899743997316,2.0466866339832377
1000,theta,9.917080941485127,0.12466482927949926,9.670203707495926,9.92253828526847,10.192729627148296
1000,beta,2.015498521535835,0.017480832604649298,1.9851521531404486,2.013712027422832,2.05041685174463
1000,theta,10.074663527410848,0.1137230752051696,9.87182619749682,10.069540500441883,10.323091225583049
1000,beta,1.9950981846127052,0.019500631039110133,1.9567962201925941,1.9956082410654319,2.029889344692127
1000,theta,10.060857408168808,0.13139546419234352,9.799452753892046,10.068454351036475,10.303453489799601
1000,beta,2.0119849534577177,0.01874280078988626,1.9742523202074396,2.011465173651449,2.0492628600294243
1000,theta,10.079677334310173,0.12452025848431972,9.830592375170792,10.075388245578791,10.337378062071597
1000,beta,1.994414807215469,0.01814333776569107,1.9619023305393626,1.9934065142944288,2.0305866335551994
1000,theta,9.963069204388917,0.11925772987129504,9.74493609222964,9.957661088560934,10.199885117689345
1000,beta,2.0134992082657712,0.01704007570823618,1.9804947154943358,2.013828711735386,2.0461999571390113
1000,theta,10.104582383358194,0.11260592765206068,9.87691553716405,10.113089577163109,10.334764735049244
1000,beta,2.035606033941329,0.020455796334325815,1.9958547692940867,2.035972225312949,2.0742900415102348
1000,theta,10.162433899269015,0.1287052606867602,9.902649875636415,10.161423943699786,10.421434136157863
1000,beta,1.9720956737145712,0.018822760440756554,1.937036876890668,1.9715282111334322,2.010904627767585
1000,theta,9.881066784796415,0.12778449314234366,9.634491187297428,9.882347339121331,10.129748273301818
1000,beta,2.0387373367855814,0.022508498707733145,1.9907839918935748,2.03966643957345,2.078164763222991
1000,theta,10.277994663954075,0.14807543459887135,9.954028173935786,10.295106161905373,10.541100592661856
1000,beta,2.001972403569148,0.018874998030942145,1.9639597081597104,2.001022064254335,2.0391154306399373
1000,theta,10.08226410000085,0.12627377372233561,9.817565839844313,10.083422927114572,10.327776110133884
1000,beta,1.9993775233379818,0.01989130393104675,1.961951852603768,2.0000021446918295,2.0414000156398515
1000,theta,10.020420095791616,0.12958663818841382,9.77331581576681,10.017572274731016,10.281488289352147
1000,beta,1.999758675858086,0.017946876621126328,1.9659129929999515,1.9994069643945345,2.037561400622434
1000,theta,9.907624519404697,0.11942894975331293,9.671459351324927,9.909908801875858,10.140917071213282
1000,beta,2.0375134568659616,0.018105150158557532,2.0040339504187226,2.038411057981249,2.0759348466336105
1000,theta,10.193971103063861,0.11766163178763754,9.965441668200597,10.196543072799948,10.414797063335792
1000,beta,2.015057097620812,0.018915381732873302,1.978921955033309,2.0151410976688195,2.0498597608951394
1000,theta,10.11011635714702,0.12210912449670117,9.889230595394388,10.113914722107127,10.328420735971015
1000,beta,2.0011321622652125,0.017442786246444356,1.967759787160082,2.0002144492292984,2.035588837287143
1000,theta,9.929935787869512,0.11158310492499812,9.728895754305352,9.924322781896564,10.145438640126043
1000,beta,1.9917711591469893,0.016088022336924683,1.9620841367960842,1.992336051948727,2.0219431609581218
1000,theta,9.918920128705851,0.1090855421518546,9.717045782525185,9.919635238343098,10.115470582860597
1000,beta,1.9935084462372474,0.021946426402900912,1.9547272369429107,1.991731825116747,2.0367704078574325
1000,theta,9.911122316914613,0.1434562059724523,9.6744349031522745,9.906063795821192,10.184447037773415
1000,beta,1.9770576202502261,0.016408554820344503,1.9481325967490957,1.9765236275840066,2.007771401342658
1000,theta,9.89071053975666,0.1120541616963646,9.687753735621577,9.888317233611978,10.101327402008959
1000,beta,2.003764849040975,0.019981392227213384,1.9655054583383436,2.004329740068033,2.040852749576836
1000,theta,10.059396064199502,0.12993594529393776,9.807003669389223,10.063929030339828,10.27720387984415
1000,beta,2.012891668902672,0.020258221155843793,1.971865262521662,2.0135908682997252,2.0534557496044976
1000,theta,10.119133205809803,0.130297498592207,9.869865008191269,10.128971984028073,10.365916120886133
1000,beta,1.9934871015617455,0.019146085381741684,1.95506580082338,1.9934871204620246,2.0253718140657844
