term,estimate,std.error
sigma0,0.529995134631429,0.0490686880985421
beta,1.50633440422474,0.017805227141092
R1_K[1],0.934862023506233,0.0164181153762783
R1_K[2],0.286642067912902,0.0145110380248597
R1_K[3],0.198602968363472,0.00917065216442959
mu0_true,0.150180913103581,0.0678987784098117
sigma0,0.478808082257056,0.0443372401334391
beta,1.5315286432462,0.0157055165183607
R1_K[1],0.953779477066425,0.0153012334923163
R1_K[2],0.284490498854566,0.0147514754525236
R1_K[3],0.185102830121496,0.00759023742873098
mu0_true,0.17485200995869,0.0612393888490545
sigma0,0.462162697969977,0.0414195533016108
beta,1.48452155869568,0.0184317084558939
R1_K[1],0.963944279977527,0.0162733815837432
R1_K[2],0.260629730866435,0.0124269986969015
R1_K[3],0.19428092677477,0.00843693386680193
mu0_true,0.0892316672622631,0.0652281389809344
sigma0,0.552137214109442,0.049213873160772
beta,1.504508493074,0.0159441980718883
R1_K[1],0.976660245332474,0.0155351659515211
R1_K[2],0.295011317823206,0.0124679021984311
R1_K[3],0.195961406258011,0.00788000078888033
mu0_true,0.167594363142826,0.0764460452475374
sigma0,0.506500413150146,0.0435347951224148
beta,1.49062658249282,0.0188271587994542
R1_K[1],0.977546301728169,0.0177162747181347
R1_K[2],0.27703014176833,0.0150357270606108
R1_K[3],0.20127934185453,0.0084013147571233
mu0_true,0.119721106585001,0.0678817418869617
sigma0,0.430704896106568,0.0401966297692796
beta,1.51093629813113,0.0183815136823168
R1_K[1],0.931484872969906,0.0169621932799821
R1_K[2],0.27121693071064,0.0156262094812437
R1_K[3],0.193149691995479,0.00884840409808039
mu0_true,0.1319961534352,0.0620080352136564
sigma0,0.473871030394274,0.0437815105030219
beta,1.49485941852887,0.0179376452850095
R1_K[1],0.981795954198428,0.0170849474429016
R1_K[2],0.287865154036551,0.0151257768098284
R1_K[3],0.19289040371097,0.00756025198779411
mu0_true,0.0633296976292531,0.064278621544463
sigma0,0.479823487189422,0.0440425792084216
beta,1.48733388079172,0.0171610099505928
R1_K[1],0.954620202956649,0.0158209639049675
R1_K[2],0.309782402522351,0.0130972165390737
R1_K[3],0.188397646298749,0.00820629523691639
mu0_true,0.181215792599982,0.0667688907535363
sigma0,0.474881274105231,0.0449369047062129
beta,1.51071224071972,0.0156672611892885
R1_K[1],0.971320050760531,0.0140066884589952
R1_K[2],0.287933344778446,0.0134735366195528
R1_K[3],0.195493245374682,0.00848162331940734
mu0_true,0.0567882864594868,0.0651297479877203
sigma0,0.499000879970774,0.044549895845155
beta,1.4789129793665,0.0170486670800909
R1_K[1],0.944928033062581,0.016720588980569
R1_K[2],0.29049362407508,0.0141480501222294
R1_K[3],0.191873925422839,0.00876087670523124
mu0_true,0.0865056587759135,0.0629201495686786
sigma0,0.472042613448515,0.0435632850956187
beta,1.47830442989848,0.0166983272833825
R1_K[1],0.975823822754457,0.0166099455466131
R1_K[2],0.285058721399777,0.0144227064005681
R1_K[3],0.187959794426072,0.0106366232370371
mu0_true,0.124297588944389,0.0685895014516871
sigma0,0.513262723730915,0.0485224214717328
beta,1.50000330821927,0.0174765110504194
R1_K[1],0.947879393869657,0.017847181907169
R1_K[2],0.289003632038232,0.0115595385243094
R1_K[3],0.206681400260637,0.00889247947528093
mu0_true,0.136556679503022,0.0716958092075065
sigma0,0.381799113466042,0.0327137879720748
beta,1.50291021478511,0.0196386972138457
R1_K[1],0.948307701379626,0.0180333915030607
R1_K[2],0.313646630793196,0.0167229942137311
R1_K[3],0.191619678163604,0.0104881706195063
mu0_true,0.13404271244453,0.0583212540628364
sigma0,0.543898168084364,0.0494717997135859
beta,1.46666224221457,0.0178900191846236
R1_K[1],0.965107096650906,0.0190777718002387
R1_K[2],0.29685778295287,0.0132378900268764
R1_K[3],0.18748455439184,0.00925990540260206
mu0_true,0.0275599166592904,0.0740493111305038
sigma0,0.450515555845951,0.0449266188561036
beta,1.48933661630171,0.0201372394279567
R1_K[1],0.947831833212613,0.0193330351542226
R1_K[2],0.279526968950574,0.0166883425710569
R1_K[3],0.202919655853452,0.00925903990060698
mu0_true,0.117772201222551,0.0714032913705476
sigma0,0.519215150074546,0.0477732983789517
beta,1.48148151664161,0.0188113274911193
R1_K[1],0.988043844899826,0.0190604784754692
R1_K[2],0.315624910669593,0.0172711928071982
R1_K[3],0.188119934879869,0.00844642660302765
mu0_true,0.165508246316572,0.070765611908382
sigma0,0.465070296362055,0.0413915351961959
beta,1.48485828716617,0.0196068302481464
R1_K[1],0.970588911176098,0.0178912915978456
R1_K[2],0.26626009015306,0.0132601940367156
R1_K[3],0.201872818395934,0.00980455101580066
mu0_true,0.156514143538819,0.0649127650330186
sigma0,0.470053801554596,0.0435119658784503
beta,1.47866250246091,0.0189022084098325
R1_K[1],0.944655212442551,0.0164211534340127
R1_K[2],0.273307053342908,0.0159211965929102
R1_K[3],0.188246531536088,0.00922367168720599
mu0_true,0.235647826987748,0.063643103710442
sigma0,0.500059737824654,0.0425646388572188
beta,1.48933366828987,0.0192272049564828
R1_K[1],0.970468777238027,0.0187624043588113
R1_K[2],0.302374366795542,0.0146905213370345
R1_K[3],0.187646569780227,0.0088946122877935
mu0_true,0.164398089704469,0.0625972288113302
sigma0,0.427390315742431,0.0395147207448651
beta,1.52220128463579,0.0201012974047173
R1_K[1],0.913603529665372,0.0191510899499306
R1_K[2],0.298974425396873,0.0158878904245997
R1_K[3],0.186065929443666,0.00896098691855638
mu0_true,0.205420875281776,0.0661431234805457
sigma0,0.429609286207335,0.0421691597284331
beta,1.514895809856,0.0167321835036559
R1_K[1],0.953526111179317,0.0151165406521858
R1_K[2],0.307101032760506,0.0121161473280052
R1_K[3],0.192072539203289,0.00663941161623394
mu0_true,0.0842698099928626,0.0551390021802414
sigma0,0.483077612001518,0.0433719763947945
beta,1.49798108737024,0.0191827439109108
R1_K[1],0.93583135171368,0.017602990883506
R1_K[2],0.281302942628992,0.0152954213685749
R1_K[3],0.174525513342617,0.0100206473654936
mu0_true,0.1476041007529,0.0700955476447212
sigma0,0.488647920028628,0.0414039262817966
beta,1.49816111388746,0.0190811069933132
R1_K[1],0.949217110342598,0.0188877056839303
R1_K[2],0.289188408320652,0.0161356793664008
R1_K[3],0.182094243937845,0.00902102567368961
mu0_true,0.213174837333163,0.0619400598471293
sigma0,0.428753762310141,0.0428954785870724
beta,1.5250903523695,0.0199540858235625
R1_K[1],0.913881977299036,0.0183767993343484
R1_K[2],0.272183136437406,0.0166225927020413
R1_K[3],0.189489550702631,0.00955221679195522
mu0_true,0.240731928836925,0.0581482303467347
sigma0,0.428275753993764,0.038484566551474
beta,1.50482826261323,0.0189442272216716
R1_K[1],0.931354111138905,0.018668132019018
R1_K[2],0.292696409996597,0.0152265834016711
R1_K[3],0.199954123921908,0.00848143325143341
mu0_true,0.0896299448694169,0.0668275829104913
sigma0,0.511598410241305,0.0457379860178054
beta,1.48505230485213,0.0188635140750463
R1_K[1],0.96042707458608,0.0186676882413863
R1_K[2],0.28824311517583,0.0160125146304666
R1_K[3],0.181542027436237,0.00880421235775774
mu0_true,0.17541147762909,0.0747310345884697
sigma0,0.56347480711651,0.0518937361271217
beta,1.47536557684431,0.0169644540883244
R1_K[1],0.95893472569272,0.0186747053409267
R1_K[2],0.301353060896253,0.0124861523451096
R1_K[3],0.190738416296133,0.00776382568772347
mu0_true,0.148586385327882,0.0708682855288282
sigma0,0.564713906018821,0.0513593968119173
beta,1.49715728204853,0.0172267254777759
R1_K[1],0.951404597730423,0.0156237402814322
R1_K[2],0.254743349944644,0.0130488797508074
R1_K[3],0.187574904897393,0.00854595237069281
mu0_true,0.157544238766384,0.0681071399728186
sigma0,0.4173280765045,0.0425235864989707
beta,1.49441744528946,0.0198927161811916
R1_K[1],0.938682585045224,0.0166704707551632
R1_K[2],0.281207244317433,0.0132654630248526
R1_K[3],0.196886270730347,0.00983348041928148
mu0_true,0.180415882188628,0.0620660648109575
sigma0,0.487417974171651,0.0446477443300871
beta,1.53019216315139,0.0185640215646696
R1_K[1],0.939216859742896,0.0173201094069092
R1_K[2],0.308326705547909,0.0159419997353493
R1_K[3],0.18791386670245,0.00864630937018068
mu0_true,0.146010880095504,0.0693733170981503
sigma0,0.475635280918753,0.0433342873234399
beta,1.47921152374278,0.0192472029832221
R1_K[1],0.986550706019283,0.018242718560995
R1_K[2],0.291673149143073,0.0185285298976179
R1_K[3],0.193051699415578,0.00920656895179739
mu0_true,0.314741274903171,0.0629079987205962
sigma0,0.497142200549572,0.0438371039650815
beta,1.5013274809647,0.0158788181520824
R1_K[1],0.950038234900947,0.0151155445329244
R1_K[2],0.303951791309053,0.0137773580536263
R1_K[3],0.196250891903723,0.0070299562200146
mu0_true,0.140553811514327,0.067083345061886
sigma0,0.447134189193723,0.0435158425448749
beta,1.46673873804526,0.0180691214474186
R1_K[1],0.970257901646975,0.0183602718341139
R1_K[2],0.263866801876955,0.0142968116529277
R1_K[3],0.197443819631451,0.00820134035471398
mu0_true,0.100584308216421,0.061948277925329
sigma0,0.481339797358823,0.0427876929400085
beta,1.49298845228354,0.0204445793167723
R1_K[1],0.93318541625152,0.0192818901361612
R1_K[2],0.283549714894548,0.0167588057770737
R1_K[3],0.178907830864277,0.00951778147676736
mu0_true,0.160271767113442,0.0674874521431267
sigma0,0.477413889568024,0.0449924800511085
beta,1.48330454508562,0.0185034302809474
R1_K[1],0.937335787247926,0.0167701122099114
R1_K[2],0.271314426787672,0.0128458904679704
R1_K[3],0.175728132408072,0.00784891279889657
mu0_true,0.227447809068056,0.0607881200725362
sigma0,0.497362023240976,0.0440510613297155
beta,1.51338137319625,0.0201447691438172
R1_K[1],0.940279812071811,0.0192226043175511
R1_K[2],0.281474399235171,0.0156248214550676
R1_K[3],0.18095624718339,0.0117824003152026
mu0_true,0.31113334768323,0.0711909312539856
sigma0,0.511454993913429,0.0448882413246353
beta,1.49685111291863,0.0197824289270463
R1_K[1],0.951563644937212,0.0164428790614249
R1_K[2],0.277256703823795,0.0136178203900483
R1_K[3],0.193839206007552,0.00930610519392652
mu0_true,0.0754681316352492,0.0741167355089196
sigma0,0.473022593135742,0.0431534065959609
beta,1.50607929598842,0.0206316584239727
R1_K[1],0.913386932134856,0.0178910293940439
R1_K[2],0.273217617406892,0.0153166739402147
R1_K[3],0.174832896102432,0.00915788376199734
mu0_true,0.232348685263998,0.060522117824262
sigma0,0.521269867645888,0.0494968367967509
beta,1.48249167742731,0.0192035226993634
R1_K[1],0.959765260839303,0.0179472187964278
R1_K[2],0.282011633660795,0.0171050675610236
R1_K[3],0.189332699237326,0.00864049618713945
mu0_true,0.121597914522088,0.0712968166904276
sigma0,0.436666064173513,0.0384643174637388
beta,1.49342102899489,0.0195259960208042
R1_K[1],0.946647931260409,0.0188601524893924
R1_K[2],0.26148334915528,0.0155922938748024
R1_K[3],0.174972015952444,0.00842943741692675
mu0_true,0.174971985396838,0.0622271631697625
sigma0,0.441656031336087,0.0398968175606715
beta,1.5119966364098,0.0189814056985513
R1_K[1],0.947319199974839,0.0174349822537155
R1_K[2],0.249186183916401,0.0173418206302921
R1_K[3],0.195459329301046,0.0102918338620676
mu0_true,0.248960638695406,0.0618154723749711
sigma0,0.423978730252628,0.0381229643835118
beta,1.53419842728469,0.0194063228302424
R1_K[1],0.927904186584698,0.0169575940617406
R1_K[2],0.269688911027752,0.0121144917694264
R1_K[3],0.186343269106121,0.00920127915298381
mu0_true,0.291236800425623,0.0591640321890182
sigma0,0.501907085866897,0.0444224328144647
beta,1.48858627334518,0.017671750999851
R1_K[1],0.975183809821475,0.0174662887073559
R1_K[2],0.293255910862056,0.0127083377653657
R1_K[3],0.191388507455003,0.00783724956042038
mu0_true,0.137138184741112,0.0662679557579662
sigma0,0.526591902833679,0.0508544036894745
beta,1.49791958522873,0.0196185175272372
R1_K[1],0.958200524200374,0.0188041102579569
R1_K[2],0.276048507821221,0.0138179448543101
R1_K[3],0.192344163863334,0.00848389438601057
mu0_true,0.260471007096003,0.0697237695952311
sigma0,0.523955350073677,0.0466008609568137
beta,1.49957502182055,0.0196392300696482
R1_K[1],0.939759602763815,0.0190467709425649
R1_K[2],0.307653531619423,0.0171941318093185
R1_K[3],0.194844388090354,0.00802337823182771
mu0_true,0.126513829484479,0.0715175332191559
sigma0,0.483654917848009,0.0464958290027646
beta,1.49554321134506,0.0154152985726876
R1_K[1],0.972194380126707,0.0150354837323782
R1_K[2],0.305848850840518,0.011199123171832
R1_K[3],0.191009822386103,0.00814216662144833
mu0_true,0.0434749906556542,0.0626643289645878
sigma0,0.367822355425047,0.0315345464636377
beta,1.51310473471362,0.019800023315447
R1_K[1],0.926717908558786,0.0167893965942065
R1_K[2],0.300332757665115,0.0139502283632525
R1_K[3],0.190510101298302,0.00855947373568007
mu0_true,0.168174034685106,0.0523620729974948
sigma0,0.53054205995558,0.0471639598434769
beta,1.52191882339939,0.0165553025264766
R1_K[1],0.950411843650687,0.0151909158458603
R1_K[2],0.284943531106958,0.0144884188708745
R1_K[3],0.194566069484696,0.00831959920070506
mu0_true,0.187066470584833,0.0746233833561795
sigma0,0.459212521523583,0.0387971922814021
beta,1.4900735771433,0.0178400086672081
R1_K[1],0.963382812159739,0.0174102653360703
R1_K[2],0.27055471118504,0.0144558601779775
R1_K[3],0.200876459836716,0.00887664102555547
mu0_true,0.207198216836892,0.0682318354685441
sigma0,0.450320155144915,0.0412481308063023
beta,1.4904883309618,0.0180259371012251
R1_K[1],0.943715406428284,0.0173535178529191
R1_K[2],0.290409811519818,0.0158496753442918
R1_K[3],0.18269271331962,0.00845336435661548
mu0_true,0.149937878951618,0.0614611788295881
sigma0,0.346893523811882,0.0347154674031994
beta,1.50476229224372,0.0201672962345234
R1_K[1],0.923351806896974,0.019483993582652
R1_K[2],0.309649486790767,0.0156100851735955
R1_K[3],0.174427558632086,0.0094361308240539
mu0_true,0.140879508396654,0.0526213970630433
sigma0,0.418934438600687,0.0367986719536093
beta,1.49757356796929,0.0161421635556486
R1_K[1],0.969395730161866,0.0152967329690709
R1_K[2],0.293955715359521,0.0155029523946687
R1_K[3],0.197146041629407,0.00930524370029299
mu0_true,0.170814778979596,0.0562776688837746
sigma0,0.447095002674115,0.0436778667971588
beta,1.48397752522545,0.0192630971418754
R1_K[1],0.947876189087265,0.0190123767050761
R1_K[2],0.270702711704192,0.0182631100569154
R1_K[3],0.196359997335173,0.00972321959535596
mu0_true,0.20227928899723,0.061385812213149
sigma0,0.421884959053556,0.0395469780514424
beta,1.51613989130858,0.0179320491912722
R1_K[1],0.944074349779457,0.0161244736558481
R1_K[2],0.311030564966328,0.0147694188345488
R1_K[3],0.189575275418046,0.00796248366716195
mu0_true,0.165668178074223,0.0597911280866098
sigma0,0.41415000271366,0.0387409574429565
beta,1.52417601312319,0.0184336009257063
R1_K[1],0.943519516507282,0.015538599341554
R1_K[2],0.274980221962401,0.0157575631298256
R1_K[3],0.195874805146209,0.00742444154482957
mu0_true,0.17715224510575,0.0596921118910941
sigma0,0.503888282680517,0.0441668022380363
beta,1.48257690510295,0.0190604595667527
R1_K[1],0.961848037920785,0.018988598633165
R1_K[2],0.294095475775507,0.0133890819595609
R1_K[3],0.197261290991513,0.00870209461435813
mu0_true,0.179325345425559,0.063269360254898
sigma0,0.508498603096616,0.0474027659626508
beta,1.48489213332562,0.0168875900815412
R1_K[1],0.969646357106508,0.0155363866238211
R1_K[2],0.297421066372544,0.016643502260088
R1_K[3],0.187735290487639,0.00840195127607392
mu0_true,0.17303270281853,0.0673982694909953
sigma0,0.450968637524864,0.0433318191429758
beta,1.51321034957369,0.0186101637694665
R1_K[1],0.961105279468537,0.0165152716381
R1_K[2],0.295768729376192,0.0153355649761405
R1_K[3],0.192261207681426,0.00673398463970103
mu0_true,0.076759684336209,0.0571343164670441
sigma0,0.443716071346252,0.0411356302642528
beta,1.55402965987167,0.0200611122335782
R1_K[1],0.906377493743907,0.0178340806269665
R1_K[2],0.253849879394341,0.0148059746385786
R1_K[3],0.165796098845785,0.0094214421429632
mu0_true,0.317698744048702,0.0651834021528143
sigma0,0.553852893222032,0.0518054062011601
beta,1.49282706117615,0.017540258651483
R1_K[1],0.968973348586026,0.0176325018828242
R1_K[2],0.284345636768188,0.0135982070828787
R1_K[3],0.20019773939793,0.00750066557798388
mu0_true,0.240246639584249,0.0715747418709567
sigma0,0.599229885250009,0.0503296918909458
beta,1.496838799152,0.0150274916442091
R1_K[1],0.960175329078852,0.0160964045202031
R1_K[2],0.300135307145667,0.0127017330245286
R1_K[3],0.2029141481353,0.00616919003498137
mu0_true,0.0966653513341601,0.080069119231583
sigma0,0.447397847208388,0.0403148337386647
beta,1.53023403563624,0.0171497340132904
R1_K[1],0.924887410882348,0.0166065643932196
R1_K[2],0.283544531939689,0.0136539681746587
R1_K[3],0.178497639090358,0.00951947006999965
mu0_true,0.243284818021906,0.0556957700611193
sigma0,0.471496313449397,0.0445052746912429
beta,1.50226512608146,0.0204309797039055
R1_K[1],0.933286578451168,0.021125638153919
R1_K[2],0.307514125598694,0.019418853322385
R1_K[3],0.182819998476218,0.00987875099198111
mu0_true,0.185041300821463,0.0658707154156421
sigma0,0.527879297171128,0.0514104990257819
beta,1.50428207493301,0.019474844646743
R1_K[1],0.979022580680737,0.0182773872304703
R1_K[2],0.320334979546692,0.0165922005935202
R1_K[3],0.194226934504046,0.00816230927797304
mu0_true,0.201504619536282,0.0724216033183122
sigma0,0.472688756935624,0.0412887188647246
beta,1.51191278765412,0.0202781136999943
R1_K[1],0.921194405720646,0.0186970075175185
R1_K[2],0.303780398889733,0.017691454511211
R1_K[3],0.177342990625355,0.00891664944080302
mu0_true,0.302069032587348,0.068121059371625
sigma0,0.478257193398761,0.0422357082344552
beta,1.50575276520003,0.0169127634156489
R1_K[1],0.957165546728775,0.0161113736214209
R1_K[2],0.268431586504467,0.0147955092216305
R1_K[3],0.191068284114014,0.00797249871797575
mu0_true,0.13460345836419,0.0652175065082226
sigma0,0.454818252460025,0.0425940122980525
beta,1.49552207415544,0.0197364948062224
R1_K[1],0.946841507922134,0.0186970171640706
R1_K[2],0.285642248334212,0.0173933883277496
R1_K[3],0.184584634993755,0.00861722878996764
mu0_true,0.212144246213301,0.0633468721270498
sigma0,0.456952076971429,0.0423170037431364
beta,1.52637297479052,0.0176006628327741
